Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2006-10-05,39.01453723488375,55.672089160923406,45.2905150557525,50.96958178331748,41.42332695828022,39.502729802979324,27.836272928286462,51.44584387678672,60.16960372336908,37.52273598257314,55.72812556952585,65.03686041307486,54.352963317923475,74.59895159130309,39.74494807212954,38.62875262368965,71.33127162552861
2006-10-06,43.72472886998402,50.65952782689304,48.35393012854366,51.502387507816756,42.10361401575209,41.755459358987416,29.761108434683607,58.292312541975775,56.20498082843932,41.55388312581877,49.857961410411306,68.01647059840975,53.25782176405514,77.2260357083882,42.717501973792736,38.980378073450076,67.47611932118275
2006-10-09,38.46924796893651,41.84575677803247,49.532102697243445,44.23612699099333,35.861704674973794,38.84778239018327,30.49396325560572,63.39719204748382,41.94208676971816,44.71899081300096,45.158428739059026,64.17675453510321,57.21480504418007,64.42592974152512,38.47085388625723,48.11796200291858,60.901479493534076
2006-10-10,40.03439455717284,38.9777381045755,48.058535013082945,41.227802136995116,39.964111513977414,35.5138487699806,35.75225879445759,61.657587823552916,45.92355214018968,38.449042605591764,49.59369095653191,65.43358255454265,51.28673182396306,62.02316955723387,41.99181782727133,50.74073107258302,63.023190444563305
2006-10-11,53.977273157401235,40.38652956026848,39.65130004212326,36.58921028719783,38.47480340422873,37.023520199431495,47.51809322242674,64.45013786525809,42.93993937874335,42.290777395815695,47.32425829910507,64.24641696055446,50.68724735348322,55.37671036410853,49.27724706413612,52.65528896185783,61.19043046565495
2006-10-12,52.47613831580584,34.79529014437523,41.354755641613195,31.56069089875767,36.090418267132286,36.60063090979346,48.245729588635285,63.09473669356531,39.032868234829415,45.905165808704965,49.005205468031924,66.55665540050612,55.58230763587264,49.822571422202344,51.014030820725644,55.20928746083469,52.894434968086586
2006-10-13,49.095743305003396,33.48493862960687,49.81849540567624,35.50935388897314,35.948159197790744,37.340246984062816,54.010052200709005,70.36755456004542,34.260999659973066,43.001690164078056,47.09027193455386,71.14354405730725,62.64939608052163,53.33843780124376,48.59390332819515,62.15412855821053,59.330769902025864
2006-10-16,50.61289250269848,34.322198130841144,46.61551484634832,32.56761817496631,36.22333737470122,41.332959340405296,55.61877662625781,76.86190782958214,36.417762924758726,48.769449823357284,45.769886029506246,65.98632277793627,61.50964431099235,52.87791259075082,48.051467909913654,63.13877103911431,53.04469036118423
2006-10-17,52.51031616218492,32.737598475349046,45.92640881313154,30.671337537419944,36.292673514754284,42.93397956145273,57.21872015996818,72.72552262400377,36.57870186018598,47.18424521604579,44.337367677778154,64.06394671018771,58.67134824030903,55.827738262212165,42.8284149896522,59.939298090967036,54.61815714253839
2006-10-18,51.156227482305255,33.6843432957469,50.94044660346459,26.77717155807497,36.52964880768843,42.814266344192916,57.27806417350677,75.77489074853916,32.071200589207905,46.44431781045066,46.87165505361009,61.843482032115645,59.94263338397896,54.58899388947521,45.81223600779414,57.090473664001436,48.19699812341124
2006-10-19,47.944638792331986,36.41289101018919,57.228288377994716,26.892435670908995,41.86644586621046,39.869555993226534,57.14850741561498,72.40144084281052,34.010173212096745,43.59665165111347,44.08636409629284,61.84280890632409,57.461024386030864,50.871757760592054,49.8229436104621,59.67786477206535,48.07744165293442
2006-10-20,52.99888017960076,35.224720030934776,56.65567027287576,25.238846280435936,35.49764268296563,41.646912871752676,61.51399186672866,59.68454564508448,34.04533110071942,47.350863663666466,41.7147414816309,59.513903031044315,60.93684846508242,50.693471840593574,43.88620460220116,64.41936594778481,42.8638987551605
2006-10-23,47.159075536614125,35.410976304309855,56.60437337939593,22.82406916038714,35.439135932692324,45.4935091009007,66.26625892460248,62.51986531173288,35.86720657174398,55.71649407295256,42.682770921677,56.035138928106086,65.86586486593794,51.57743559156599,38.56826788209138,60.04477302695938,42.31605199297022
2006-10-24,47.052667434062165,40.513453374098106,56.18328676016367,21.6021329895229,43.94853262343795,45.50515542415461,77.10283558335775,66.87834557526926,36.49240739920452,62.29860055838873,41.693129331716776,54.33498561612938,77.15681653198061,56.767999857053915,41.031467573994576,61.68457498705511,42.459586611241086
2006-10-25,50.06482629654047,42.3456382358689,54.974943472768416,22.106813702010285,39.732277625896145,42.576435204791,76.89345867481592,71.71814735502443,31.881373520781096,62.75920553407394,43.24672210169722,52.53478512953129,75.2995028333836,52.43523999267025,42.40201146189756,63.51080627462179,40.23309805403272
2006-10-26,50.18155314217514,45.30526748176478,54.141698665805976,27.81776063345866,40.10601668606134,42.864276709421404,61.13059088798681,52.7353471323199,38.61215380651884,65.76548606734335,54.038360345305065,53.881498385018574,74.69258088056485,53.12090943952859,44.2468563624569,55.8362341452302,44.43306258276308
2006-10-27,53.25133849062464,54.55803172299437,56.013268673790186,41.69137729187232,47.66188218830567,49.660529097349254,56.97145603912056,48.00416743675124,43.860785747816195,61.199448807885005,58.22625281603737,56.40714845796632,72.10957783784316,60.79554230574906,47.99635386860445,42.35102233560703,53.61717492480331
2006-10-30,56.296792242943816,48.71841189301035,52.75152504143924,44.75837699890667,41.71920954811522,53.626282571926005,58.70066288190964,43.47707597246986,39.227932588932035,64.16084057713763,51.3752801923786,50.705343950764906,69.47015243401246,63.319951733284825,44.11167635297909,44.55646921640241,53.41476068895898
2006-10-31,56.09511050919872,47.4126835345349,57.11508385271452,44.91211038026452,50.54086529820989,58.776996751912414,54.71508670327387,38.0279008197468,39.83740596759632,66.86565795509713,54.43538691698594,45.25285446554244,72.47619552499029,63.59611361380263,42.20885905992769,44.841188261850306,52.850439563117845
2006-11-01,58.781870160330875,46.930962098448234,51.69810822328872,46.35485264679898,51.244653106819314,56.31190919769833,53.11907371476036,35.59548621184989,44.06223660581895,72.25611929629954,56.1469676140174,40.966223884310054,66.7111750607859,67.8535894263268,44.57259046457631,44.30755108860008,53.8500204055145
2006-11-02,61.02785878342225,46.74239487311423,43.66495232682079,40.970471121612654,49.0760640793426,54.55251719577003,48.68708668053118,32.6077508807745,49.26082834794543,76.46764012615212,54.41341730743018,35.486538632073746,56.325435080139265,61.81895356623133,44.267460366817424,44.52734243678439,56.43051247319591
2006-11-03,56.391595655669654,45.63674356662046,43.70986317261362,48.328162269137586,55.58487573503667,49.69856067983089,42.26673052126907,28.408490766879567,46.60881075366627,73.15920312938265,56.74211810026776,39.85497080173061,54.49472378952738,61.946714721040394,44.320277119740354,45.72168285048047,60.2216166519709
2006-11-06,58.859902740809915,39.058645112675165,39.797131105824704,45.6569436077237,55.36116141750087,48.97427188923356,44.55811269213571,31.331217821741603,46.46872353775411,86.18783763758397,62.85227178210329,35.9937949500071,58.88301584978786,61.60028049848285,48.788047318374545,51.95750763183556,57.08836948230315
2006-11-07,62.76612466376605,46.07022160709484,37.77916716147914,51.95208003883937,51.108055375066165,53.455981023488356,42.63042045980496,33.18288048288328,57.12586413079404,86.2019043363696,62.025959159808515,44.85304231436386,61.60386194944933,61.02309097793563,51.54564033095747,53.1944362287779,58.70432933776404
2006-11-08,59.85134660101064,47.39988673038307,31.18712810973389,59.39923868559079,45.83727880385598,54.3272182104008,41.42069201543437,35.82409505660736,57.8363153167794,86.32916744202028,62.680178016374924,47.32757603515628,56.453459318905075,64.94880371152229,46.946987253872734,53.79082987488037,57.25013950561452
2006-11-09,57.06096212144718,48.196059784970856,32.31537732693779,63.2991877109264,48.00320290958546,56.279921071691795,35.49332799602328,35.5928765830045,58.20124826857832,84.63903301403894,60.25630896151435,48.36266152196697,53.216003342789996,65.25038548099977,50.962995915750966,45.58405122501439,57.83020725800208
2006-11-10,64.95912798527844,48.27096540585837,32.05996922793352,54.10053446865483,31.9398086024389,53.19564615939366,36.20198439724568,25.55522729310185,55.80656031715467,78.61259032696483,47.55606095194199,50.22308183536621,43.196012368766205,59.260094249087395,45.51911306152779,45.662067025566955,59.40105459138242
2006-11-13,67.09596020359267,52.07496300980757,28.48942589033527,50.42586266430181,29.86993019019883,58.598065974369376,39.75359406553931,21.95168312556794,53.618464735638625,72.85471298618174,44.2624706592654,48.46051115403006,36.50528714088614,60.091760254972534,44.241183003082355,46.271789954935755,54.88153602944143
2006-11-14,66.82544094073722,54.193360927003255,34.90788236361752,45.84306085385485,28.277605639659456,61.002251901232405,44.22368582379743,20.888427709355383,56.18175765228832,71.46555073586701,44.81153785063326,49.42571070898043,38.66191152198725,62.445638373310025,37.914671562509575,47.69581865156745,50.706118464630805
2006-11-15,66.02635410209886,52.03364418780054,34.65248667783118,43.522126914430764,27.904138914131096,60.16002792504258,49.52949052218828,32.28908401127575,58.73218742998617,60.29989475804501,41.26245221534898,44.68194881635396,38.91962075269891,56.891941902877875,36.17281496086183,51.226877764834164,51.3423498312329
2006-11-16,68.00474147954196,52.93754719472914,37.07091459576679,45.072172296142924,26.538609349997444,61.4192241291358,51.79344205761599,36.800832894956834,64.77695630924094,61.781530078075825,39.192156203539064,44.2237699840507,43.53279532626048,54.73963820973214,40.35673497078293,56.512626237677,51.47135072731676
2006-11-17,66.98397423682047,63.11974699905208,44.64381668516977,42.1889065701799,29.848637746752246,58.35520810429715,49.97444362071254,32.578010498326236,73.44436691570236,60.20936104423817,40.433895795443824,53.91103696664472,39.8560738187556,56.57023565462094,43.39373242209417,56.497027419450994,48.22211732100387
2006-11-20,62.62070913930722,59.41659835950846,48.584531917618435,44.42754667259247,29.747921979306312,53.049573876328814,47.79413379149038,38.94673764070859,74.8837691192391,58.04235133278725,42.39169097671637,54.433125063790506,40.47247499136743,56.99116813969518,44.22271699078318,54.35495719380305,45.11209213055328
2006-11-21,64.68569059865354,62.6800337317872,50.550738463208084,48.67728597518672,30.468120456071134,55.88716921707679,45.08747934365835,43.53490900378307,72.17308363992035,52.804032690050505,39.195947555428745,54.00639383462117,46.19578277124027,57.34595614505876,43.028588239460696,51.12161184497619,41.47804037404675
2006-11-22,65.4393555434938,66.70319537461015,52.01044532346696,52.909205926795686,30.178601121402508,60.35279871034501,47.9374021955098,45.76076448760936,74.76011452979499,47.170308852508946,42.24721212829764,55.42147533456563,50.10231369279566,54.30312950705474,36.75252120386272,51.740199207396614,35.56752731466409
2006-11-24,67.2031919547188,67.10754556753358,54.39247886258447,47.923423090152575,26.80553105002997,62.610769137664555,50.073343281286846,48.29839850029507,76.70357845473211,51.87027713191792,41.5756001158459,49.47553955105288,49.92624904616205,57.31839784963439,33.191840576595,49.22738009131286,35.78901982362626
2006-11-27,64.77183334439525,73.00900307420228,69.76173494734272,51.2172281336543,31.980760392256784,56.74596371177849,43.87799192171648,47.74343522747266,74.24463740172344,46.84212941476454,40.21561957330307,100.0,45.54423677342155,54.442034828202836,29.576050935485227,48.65641073429624,37.93238993287492
2006-11-28,65.93867601905617,67.17014093465286,55.41801958529097,52.80392468523877,33.61687324476294,60.90115373886325,42.68682485588309,44.91908393504669,58.01158545802113,45.98900325171718,42.26127641175282,25.72405788871923,39.65068144765096,52.84522326996389,28.565416994603822,48.93248987301444,45.402168350460876
2006-11-29,71.46476365389918,66.2740430831587,55.34757633535803,46.60991948513322,32.527725453056334,54.0859180130447,44.722666127616904,40.03604576717987,63.061360828003735,41.38167441786366,41.75909881196909,25.608183433837084,39.627804114121375,49.367627451946774,27.737058916645452,47.08172118010298,45.654211837166145
2006-11-30,71.93453777591274,62.104668775220155,52.21348260514306,41.73948216174528,33.285812960690535,48.207762388778235,49.410352621603394,45.71914455204554,63.751794241118056,34.98222145711736,43.53487378506665,24.622006934458867,38.15094186592505,47.491840295186755,29.98921732515724,47.61241670384729,49.38151470068519
2006-12-01,58.26463349435347,68.58885243989032,53.12602517742473,46.193515031619064,47.067167876554606,52.328585084947754,42.816308451131285,48.29111750931552,65.94477090498373,41.229108186639934,48.326122224844326,23.0366774101916,45.46107127012498,58.34989521124308,39.900208045519584,50.66200240354821,47.55767145440465
2006-12-04,63.08619262603767,62.18110039475606,51.403979389540126,47.03456225922654,45.706544559557244,49.63862899294467,45.3481637401328,53.30075102167129,65.48096632576494,49.46560664050703,42.434255626653666,30.102983351955842,48.813242591907766,52.60212479320107,37.94755766784556,49.462390807027646,49.12127341788552
2006-12-05,57.684320425650554,61.25992918398909,49.93067672643707,52.869903281011865,49.19170430101392,45.472848520934626,42.618105766360216,58.3700296200252,64.26202018138741,38.672484234010035,42.782938323312926,31.412555619979585,51.390724767828075,56.66853888784509,43.73166128663803,50.47958193116373,54.09663663703048
2006-12-06,54.11987885783498,61.1166091356669,51.70073730572447,49.53845949414079,49.80092239320247,42.46242934057711,45.12590614644037,58.78977986650547,62.17020995727278,32.84293516800345,37.84266283399843,40.59918279800094,49.584831505940194,56.73689411620827,47.30694596331548,51.32883931848937,49.078556079621464
2006-12-07,61.22801384447212,55.06009869520466,48.80868273969875,47.92325886407741,47.05369927000096,40.775859455965545,46.59139014465273,56.08889602533967,61.13344226986457,25.924796777027467,46.89597681553963,36.95603042721287,52.11622427908149,55.22176767248088,45.38948926811553,49.975575570018734,47.225617686213134
2006-12-08,66.54737759599098,50.66427006365853,42.41583628110541,50.44194933891528,42.911239053053556,45.9248210586405,55.37783721739313,59.541385520739155,59.98873267132322,22.20744295409321,45.45565902955696,35.013114452043354,51.8485869589273,53.770888321136255,43.38208719396446,45.80890184352065,51.72231144137258
2006-12-11,55.97994372351631,53.56920369375346,37.245138803307825,51.382996134858786,41.07113873084704,47.316386950102206,57.577776460352396,57.200895888526745,53.71942409669865,32.50991350010081,47.306568201261726,36.45313349769687,47.79551255644079,57.00342463472177,47.58152583223005,50.76337459356475,51.29667776438454
2006-12-12,51.253381189450415,50.31571667705287,34.61760665034791,49.31062711019306,42.8210891567198,40.911435175901566,64.5553879234112,52.652263779212305,53.6849380873347,38.78576866704746,50.17943117655509,36.45817409483547,44.86931681532439,51.99365704969168,54.423017905562915,55.75050306662253,52.92742907697893
2006-12-13,52.92519291125308,46.25272977377325,34.15300022073191,44.51832840253008,44.55002765695936,34.54325902405904,61.79886778653676,55.057030690304444,55.4884218068688,36.3533275272024,51.47675794191194,34.352332435034924,44.363722990319395,53.05467844051451,60.512857537075476,54.622139341825665,50.55565914866126
2006-12-14,51.224351467317845,40.806344886227656,34.29788309157139,46.184124896067345,48.33608274417302,33.56014438536984,66.77498762630395,59.83739281609357,56.2633337305064,37.807890434256876,54.207203122938914,35.40552281968387,50.92700819620326,47.799222857462986,59.233059217632224,62.77656251178386,50.70411143460537
2006-12-15,52.57659014829222,35.389746369906774,36.71329350116232,45.970370028768144,47.94859824821026,39.52650378539908,67.15739150669611,60.96744702240959,56.050431969664054,38.7521435481906,53.0474580521287,34.457582858408244,51.81932919135754,56.31537022784441,61.19843977396924,61.07166891192925,45.30738696328399
2006-12-18,51.3455248497616,36.88382186896861,40.13097445032378,44.81481955300271,43.75302801591509,37.032758674468226,66.23076281287024,60.164190862927896,63.69025361189951,40.40606380672885,58.248528061403285,37.50654282842506,54.05878276212896,57.08450370862335,61.62425274831437,57.372154203379246,33.032818196682456
2006-12-19,47.00575795069183,37.23179328516581,38.58427686917779,47.34835427317792,55.05136776056974,38.902368722779926,66.43284333526222,65.7357352756195,49.66427604654973,38.106216717525264,60.703892504132114,39.1656291065325,55.284085802728406,62.58829296927438,71.69722420755906,57.652214424965585,34.725840643543165
2006-12-20,48.163860349812836,39.04857774042286,36.46617865653758,49.287980545077666,52.546955692330556,43.60515721343879,70.22954770767373,68.00745619290018,44.96528602897544,45.57552298196281,63.879257683639395,42.06395537419919,55.79288716456399,61.800459090137885,73.46733515034309,60.29754480429272,25.355466803137602
2006-12-21,53.316530508263256,37.057203458780705,37.282597668307695,52.65958803827488,57.761503062663174,47.88465153569045,64.54965149700774,67.01798225247157,41.22939290833117,46.21397658087073,66.93139931334356,46.94988597038071,52.18017676306887,67.22154013574306,72.1841422073108,55.28629633054101,25.509431880699097
2006-12-22,53.2211654994418,40.97149391339223,39.71209030037461,54.79164439579379,57.387428384263124,47.88119309412573,62.104984364831374,65.60228162457449,49.47600502466153,46.4041069781626,71.97969336626744,46.864615747121015,50.49096538160608,69.7718921784448,70.4639664083006,54.65020830416832,27.02756483025982
2006-12-26,54.94238007345389,39.601957016090495,37.03823942245182,54.04582997216545,64.15856500739707,48.6097518939009,61.56347303301501,57.879855572878405,48.95827445619462,49.784884366887454,74.55529748950862,43.71263741014957,47.94494026274328,64.32125992619076,69.04237299434288,52.80373674377597,30.546857484828394
2006-12-27,53.89726487744413,35.40933663451379,36.43969181054271,56.65411003680091,58.59762366556892,49.53665268936169,62.62945904803855,55.79213438566951,46.18710978080146,48.7813281603325,72.4280465320136,36.748309875391236,54.77348967577191,63.583516790289075,65.69786892476536,55.312830646518535,28.869712497496153
2006-12-28,54.0600472229185,42.39889016923106,38.900933560537126,52.39573662935686,60.330895763462294,53.01021061346268,59.905966558896665,58.243753487767606,45.04299967211113,48.17697353861961,72.78768781270304,38.04953335980617,53.51538163434245,68.7046370429798,65.83840230921822,56.915138703917236,24.29710110991485
2006-12-29,49.2081103332169,44.82532741700415,39.422153514029205,54.18644346140695,57.92107447219506,54.58373043946676,58.92863671587726,57.215098710689794,45.18110770082685,45.998451859871714,74.5468910773865,42.95026185440619,51.67395975651153,68.6545390387059,66.4184586962925,52.79772480128667,25.216491640847536
2007-01-03,51.9774077470853,46.747496081916964,60.234842602551296,54.23675421212566,58.60785874278624,58.28205921495388,56.0589182244224,50.74889748749351,46.05567943821085,42.82563022312793,77.15125316146285,42.75069068023208,50.60095111386754,66.96022553241798,52.96707110842521,51.65164247119893,26.317657923432108
2007-01-04,48.88222826266116,50.20626988110251,69.00352631606069,51.519010140128884,59.39278619486904,54.339684911726145,49.92110624572728,53.880403700001665,54.00179565385918,37.24987978406594,77.44555659059509,41.78382519470152,47.923129967698586,67.8006111173579,46.36222961490884,53.22995522590953,35.78976751626993
2007-01-05,40.96148126376443,45.90079182863822,76.06787775192298,52.27252248977095,56.03344257993719,53.917895958764035,53.9682715579604,55.13749399093556,49.916755603460764,41.99665742276287,81.22122053304761,47.13928157499273,46.87348320827996,69.69025805589133,37.41660605466925,53.3899594195127,44.797426909692
2007-01-08,39.637774838546655,48.200592149169445,76.19060905025188,47.58180730332859,46.55318221715005,50.190932848303255,51.66555449220175,52.30903200970802,46.04704271522801,44.05500673557429,76.36288311482608,40.04970805149561,46.60887722978599,73.20880768983938,39.62643959295038,45.78827461089869,45.736868162449525
2007-01-09,34.264117241879305,54.12642256751626,78.53539345233041,49.95474722941138,47.250356697468014,46.86074308489487,52.16112450117312,49.2912961204021,44.833270604366,44.93891109144593,74.95188267841927,47.63455698614967,46.86269335933333,69.0601068769705,39.650923016312596,47.53887211447265,50.63544166826925
2007-01-10,30.210946179171287,51.19475323791722,81.82934382064822,53.19702128446,54.20915315393607,47.39336409885115,48.708513215162675,35.993031519380466,40.66861562088516,46.994210953116145,73.20098349337448,57.44244041377717,47.65684253128887,64.23250520876425,38.46903641634854,57.38368272130999,52.45772552616061
2007-01-11,31.71782206559658,53.714019236882045,84.03113051986185,57.544436177424345,51.28654610284252,52.83003336405053,45.02567784717916,31.225338737737857,42.41816056658513,48.438477943425454,69.49594180385385,61.04832173063394,50.825023928904535,64.95607896013829,39.00907016539072,60.25997768136311,54.95799681554686
2007-01-12,28.23456686732233,47.97621977312526,84.41550041058323,63.50295553291415,52.61126459505692,51.25215090644878,40.45338554870534,28.080276786453226,42.44581267835357,47.010181779433246,70.27636747043452,59.4831323927604,43.94880619043399,67.45464177054222,32.970779484090244,57.50789067948615,60.54406704229145
2007-01-16,31.280404305158555,45.84895947035635,78.50370058778186,68.91984110264704,50.42254484945964,57.06440458520645,41.60713171618715,30.70806988322377,44.70329368484776,44.888161341306656,67.67549094926167,58.18542369066686,50.36755190859769,56.739036531286125,34.39219764483764,67.43102869631738,65.10278642752661
2007-01-17,26.63740199728987,45.4447319703226,77.28142319993364,63.288319788871675,61.965712684192034,57.735078560993,44.49881964003945,32.211973707222256,40.99150019176485,47.97500915691453,69.74104015125712,61.66875990376054,53.69717891121975,55.3184468618354,41.0545646127242,73.11628788532506,57.12509926771741
2007-01-18,28.78968179300587,44.38283471293448,74.22070214536922,56.853248033828265,60.954972000278545,61.41243559811953,44.09067981522888,29.5149575179949,35.15497031401485,50.89592856463249,65.7580777929748,47.27564036877469,57.283190773523515,64.85580018682782,41.93060757273744,71.91789922799789,57.01790003659592
2007-01-19,27.49388140480721,46.12135848735448,69.24595180545055,56.51720741036717,57.83933720141437,59.243893865526175,40.81454852973801,33.88981506813195,29.200994859536067,49.20437162002661,65.58760685487063,41.071973414315586,44.29889252023155,65.28254835019837,47.03408565162995,62.1149155442231,66.77972867063448
2007-01-22,25.900025646738683,45.02768774704126,66.46523745397373,54.78293685438249,58.052932243107726,55.59511216834799,37.72639391911464,33.08462834289405,33.078771527111215,53.65551540447284,63.341971937768086,46.39846593862875,45.682606730945814,65.97264204548881,45.71530158048861,57.802782708564436,67.42448607026867
2007-01-23,30.266306779189463,41.35824963256114,66.31236550361282,45.125810065323016,62.99217081091546,49.63488827477776,39.87324722733494,35.98083494416474,33.12203928900627,54.37298578621757,60.36932330007609,38.626563013466885,47.25759092597147,62.83137980223357,45.99499733733064,59.9055223273109,63.00608412881254
2007-01-24,30.6890975164701,38.31503005298673,65.35048370279493,47.8880595304061,62.46581582521878,44.86512713907499,40.65855898224618,36.133877497114746,30.571092434527074,59.316636185163475,51.15969756124239,42.17032138581366,48.268695574932366,60.88311781738925,46.25817011920903,62.22142059721764,61.64776322730101
2007-01-25,32.06445180430924,34.400979741388085,62.76520205536755,55.68256057741663,57.16244182742873,54.396272659143264,45.63193156884193,35.413809530408415,36.2788083762881,61.108420368164005,50.08136483195746,43.678880832649924,56.95837310150397,64.23076638530675,46.7518493567583,59.81296790127772,62.85058817628422
2007-01-26,36.21506611791857,37.32831100067849,62.611360406082795,62.52491044925517,57.708991990614784,60.73994502535707,43.8049041045102,32.5896642312611,38.97061305186036,59.665586168333164,48.73244749667486,43.6112898884149,52.043911722475514,54.81014005042419,49.131601153495104,63.52744597819113,59.68636909496342
2007-01-29,38.20105313182955,39.56210787539648,63.60243194330379,63.27143989303066,60.359036387168004,66.49931448725694,45.97105110438444,37.771486865539835,40.557564609725304,53.69584112313788,46.4040096571582,41.082683507161754,44.30149443152092,53.69475774225566,52.18324007742116,60.27778320927282,53.42002402505194
2007-01-30,42.604009395550264,36.05222587685099,59.422758785263284,60.51387994442337,55.66517732216018,64.75817848399132,39.06575909283024,39.889883024706776,47.53792164596667,53.73488813167755,47.059182820671374,39.513233657875574,45.42096779582764,55.253087529574124,56.21905229889295,62.8874810868305,48.45730323069392
2007-01-31,42.07926970373411,36.39223893349905,49.25412731236971,46.90977675746178,50.20169647040578,68.9682944366493,46.7252312829772,45.581261699295155,48.28128209027193,53.83124369575062,48.70458130739699,34.97361918192101,44.25771335621774,56.2209425086283,65.48993326781522,59.93719601873397,45.200924613840336
2007-02-01,37.794686777568124,28.50464698482493,44.713703350737774,45.85327501291415,51.37123291558407,64.88904129146249,46.00409519193046,49.761239141080885,53.27179720801101,55.32747593585806,50.814133343403135,29.17172446882988,39.56715984951824,53.5913931921634,70.94231002905768,58.567742694637175,43.80151679503694
2007-02-02,39.09208748324618,35.583239612473335,51.435583465922456,45.30332865577473,50.943358498307276,59.90663784060738,50.95045465221585,53.85264272369616,48.43360708393411,51.17881303729945,45.232365447406565,34.53334780739988,40.471798663547396,52.690515184522006,74.81658489716274,65.93018901018768,40.423218071080186
2007-02-05,36.87652439691833,39.52700668957734,48.7497183911416,33.34952270856682,50.32291798032579,45.94594932495947,50.79162034287949,50.542578748250946,52.91132841942434,42.00265629256129,48.30360808473086,31.82807432746216,36.23319708075502,53.14418520612155,71.30785609672738,66.19246628819556,39.82150617261644
2007-02-06,51.13694828343837,38.73759551874766,40.91983709433699,38.700156967842574,40.8875414674282,41.2090844250371,48.56222814664392,54.53764704050527,51.98026266003567,34.660555954708826,50.7829738847531,31.53446414397291,30.7670091619393,49.37142831389075,72.15354676295831,55.80525107235116,42.4499319844122
2007-02-07,57.7965110353039,37.987885629826025,42.92595520492624,45.587033705897575,44.679788715439855,37.664706048029615,53.25109397638106,54.40335687103301,56.84127041825823,32.5428031224573,47.33270564225221,29.630295347009366,34.000887180331674,48.61240246869944,71.49615512151898,59.20557231248203,41.84326047298284
2007-02-08,58.85623302533496,36.17146808305141,49.85090691026035,42.99094270895346,46.97031594310401,34.84122150193194,59.53561425895618,51.33092837554923,65.37003337474815,34.58608824588805,48.059191798707296,33.11293575290628,34.60750844035377,48.1291201121288,65.94408211597914,63.90294843118794,39.40191035099216
2007-02-09,60.42149184729142,33.892413518374696,50.354487304240244,44.32804348661496,48.19192090624884,40.124983634620584,61.611791738308284,49.17127139034511,65.96243820151479,32.905823742332075,48.582400747371516,33.77013657457226,34.56367213277197,47.990751397595766,64.72908500357417,43.57965694160026,34.76112297050193
2007-02-12,61.01782515167972,45.89634001804558,49.04391983060249,51.66844548142853,40.87823576807909,41.86060626744262,56.96587807081165,44.64802731526281,66.06665389624973,35.77999865764822,49.58850456409385,37.13043874374962,33.38014690264052,53.51122031037956,60.749072981941126,45.01762543096417,31.793951790898888
2007-02-13,51.013268187770386,43.73592524573468,52.42405337297855,43.30210347397351,44.87634212848217,45.8055664985063,54.912683819231766,42.02996580240959,70.2922653233692,36.76381184222369,57.79716903645231,38.84453863719725,33.74512955670487,56.464106310453126,62.64063410482906,73.3048544990007,32.95508334398171
2007-02-14,47.849369011826795,44.90968356130268,55.759694253743874,51.371683488548925,46.87366682416073,43.817068642661056,55.82580909404845,46.66745799262188,63.49428560121268,38.950583850834825,58.015085417261595,36.55157519450696,39.20537898025773,61.43696399605997,62.92421804908775,67.8480906796367,31.051660374019733
2007-02-15,46.03728826069367,52.26681047187972,50.5967845869829,48.73131541422675,40.733183646691124,45.01988669954927,60.05745484120963,49.209370903460815,63.818116199273334,43.2609587133057,56.60001207771135,44.99927856207045,39.9791405650111,64.02385405599864,64.44641635178239,60.01472914898164,36.17519881554046
2007-02-16,43.4583813910656,55.32240057469064,47.533859556026954,46.06577590789106,43.20391940010722,40.203351489980385,57.373916149489375,45.44461660636684,62.94274535130991,51.24293469444975,61.52750519791867,46.73076514088865,46.28341820470469,62.76650235492969,59.65331164240925,58.523434245839375,35.08480757680802
2007-02-20,43.698076292758316,58.83585873743137,46.686587439485706,48.46060260123811,42.79148841269857,41.85727853255859,59.878737406668776,48.52256241025415,63.80396484889939,54.823312748171716,61.72720248499513,44.569139805483324,47.919797231084324,64.46620876687432,54.97502162864857,57.05816752218215,35.91600905021815
2007-02-21,46.60655762335161,58.172998625888766,51.59031798547244,58.82260809287411,48.53769472543441,37.21788322759286,48.05641262429582,52.264348464060724,60.22062375603471,55.68685133921842,57.33069216742984,45.05621721865707,45.7897031356165,64.63591524910888,53.52780407464162,58.259716329143096,34.35552988956988
2007-02-22,46.066628300650834,57.39827171377337,50.51513141521887,56.30346204021296,48.90044731247679,42.68979945890392,52.84454121062915,48.29860735045091,52.85707954272325,57.906262805992455,56.15479990917963,49.16323931148987,48.592586580937,61.77381370496336,46.26964506147655,63.96494317099475,32.198275854829234
2007-02-23,45.90897870200505,55.868536730737,55.60152910483217,55.485202325833434,52.58760732978038,42.97137078903629,51.98688767657276,47.8194111133775,51.34389333902134,57.58858513481298,53.96365871678566,45.7344752320348,50.38590843031614,60.10869134047321,45.0446451817031,64.15883282875274,37.48199814139374
2007-02-26,50.24130668121227,51.78781878697422,57.46540517606336,65.76366538173963,56.7199331744039,42.62493448515582,50.07456849166743,48.81846447887946,43.87348438607995,70.87104117390685,57.394660952038684,48.02969746378038,47.507829016998436,62.870763945326054,43.61766831437949,60.635143505637224,41.422246349303435
