Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2007-11-12,10.782860252562914,1.0893612453811699,1.2923576786277535,1.2554061217066224,3.0044807245859486,1.658657005833384,4.459716667413194,1.8837860616396986,0.7663941231932805,1.8102788260032912,0.647679010796446,0.41702961511301256,0.3033650382766202,0.692312290851732,4.3673625426035745,0.9679796847975481,2.8865934770694244
2007-11-13,10.244337205130192,1.036463601840815,1.2186519823712323,1.1943339060372409,2.8627228960122584,1.5740909505180796,4.227991398245373,1.775495549464472,0.726307152743062,1.697742390800991,0.6131637635771277,0.393961565268257,0.28777856043789024,0.6580146982340355,4.129234893823274,0.9116288207062759,2.7299109797634724
2007-11-14,9.707461043128001,0.9836438223813774,1.1452008639022038,1.1333431558229277,2.7211513629000157,1.489718325560605,3.9973880300059523,1.6674177976298499,0.6863106424250861,1.5855429547020148,0.5787724216089766,0.3709361477997642,0.2722554000040425,0.6237906908336549,3.8914831229598517,0.8553538656231421,2.573802929603097
2007-11-15,9.172520952311894,0.9309151610340475,1.0720566510885388,1.0724477701221455,2.579796795444927,1.4055739646225351,3.7681125447625723,1.5595970386872064,0.6464213837782598,1.4737574885046216,0.5445284622307787,0.34796182605143255,0.25680703923285597,0.5896530816509586,3.654180597928586,0.7991708554890947,2.4183805719656117
2007-11-16,8.639876557143236,0.8782940288666631,0.9992867393895472,1.0116649699767415,2.4386969219808177,1.3217014647959524,3.5404229304312573,1.4520905205446115,0.6066605332682605,1.3624878886351346,0.5104615474812578,0.32504943445908635,0.24144783608940798,0.5556177960444212,3.41742090564753,0.7431006454192278,2.26378514190611
2007-11-19,8.10998019788369,0.8258009818403051,0.9269792833781199,0.9510163428484865,2.2978986605777494,1.2381560748016622,3.3146460129875144,1.3449735990619407,0.5670551027585636,1.2518717172566551,0.47660964304947767,0.3022130591220405,0.2261959533004453,0.5217048607336259,3.181325244063952,0.6871708479805856,2.1101983920939573
2007-11-20,7.583407959669425,0.7734620989032222,0.855251586388726,0.8905293023256271,2.1574610626397903,1.1550087794463682,3.0912009228241364,1.2383473785801102,0.5276400915618379,1.1420988504908622,0.4430220393522054,0.27947133515664463,0.21107465648737767,0.4879397872647486,2.946053263056024,0.6314187766758473,1.9578577187078465
2007-11-21,7.060903578212163,0.7213109396348651,0.7842627366797766,0.8302391663159574,2.0174594481287875,1.0723521842816175,2.870632227905161,1.1323504861319766,0.4884615978783887,1.0334380533702507,0.40976373432634305,0.2568494053977521,0.1961141543019252,0.4543555415419607,2.7118193536978525,0.5758960504256584,1.8070782901796962
2007-11-23,6.543441600882578,0.6693913811813499,0.714233074132158,0.7701921768742224,1.8779913254317517,0.9903091664598286,2.653657272382945,1.027177765722618,0.4495814594710256,0.9262807749546357,0.37692190663265907,0.2343819590768999,0.1813542445281659,0.4209954015364689,2.478917796842028,0.5206760436062943,1.658286029127836
2007-11-26,8.08247392305876,0.8353012252885922,0.8561476108276379,0.9140593048352444,2.208480843512796,1.223960310432798,3.107293522969766,1.2343568177810909,0.556098420189969,1.1090014321808588,0.4544831860035757,0.2978004122511445,0.2165928712441283,0.5339469744287355,2.8848131690128715,0.6160020354428756,1.9028952543358206
2007-11-27,7.56851961848939,0.7716998121442493,0.7603276258329301,0.8545630664536376,2.1124684615856553,1.1491307298471078,2.899147672499204,1.0938693131875719,0.5182415598665021,1.0250125026106924,0.4214787433792374,0.2660635034550515,0.20598435720856356,0.48683261639332015,2.8030464755959397,0.586478032467176,1.788970412594245
2007-11-28,7.355895587430513,0.7141170284464056,0.7015023501250707,0.7812951968907738,2.154352046732684,1.087304866798123,2.6560935604127027,1.0267025578740931,0.49425346651191404,0.9461589313056372,0.3848086921719085,0.24325146418946297,0.19093467418906257,0.44326746468325495,2.6406841990987187,0.5249630899146103,1.6178000794624225
2007-11-29,6.8113344327589145,0.7205363987746334,0.6782275500188553,0.8385707995495617,1.9986007962116181,1.081106813443116,2.7682143739642093,1.0416915017246435,0.4789450676433183,0.9612950960315593,0.4162326945460071,0.24423958717121824,0.19156889495498372,0.49548081493947943,2.732024064183016,0.5505598708805995,1.6844477627361156
2007-11-30,7.029518056349607,0.726167535768017,0.72477769462717,0.8135586140018541,1.9937974685189113,1.0949125661953578,2.731543872814596,1.0554439280827985,0.4780647773122447,0.942018450805712,0.39254227246843765,0.2472279369213895,0.19961312520400348,0.4694312975176755,2.6882068033452797,0.5644145013777536,1.709264630191335
2007-12-03,8.203127875844277,0.7954481396312428,0.8912537326983009,0.9021984413859422,2.5181967087510775,1.232126078388487,2.9094459589117596,1.304280119349435,0.5787809187733723,1.118766185395351,0.4315206489803409,0.29037125965414823,0.21154666003598047,0.5459132386663437,3.1014064853423573,0.6452423525526537,1.8459287381218885
2007-12-04,8.338049736824285,0.8693301460580195,0.834297454093758,0.91944249661923,2.3615121518134297,1.2714540851278064,3.1546749470488784,1.2273450850010703,0.5544343632218398,1.0876384608412342,0.45493365560523685,0.3015486186909316,0.22191352721716892,0.5645561908770492,3.0884874667863014,0.6463735118664048,1.948409490979139
2007-12-05,8.969127885071178,0.9512624432443832,0.783137663767075,0.9251178938005279,2.496578509796402,1.3808620030637766,3.1025527950051996,1.249208574796031,0.6302664767176448,1.1345318517981526,0.4721972887407091,0.34005424207936163,0.21442985986407656,0.5367605202107423,3.099111530229181,0.6308459104777655,1.9245733147769062
2007-12-06,8.24462064058206,0.8363157471045721,0.7988403048905144,0.9291983375688301,2.4616850075494026,1.2722901062122318,3.038082527540645,1.1875159400712085,0.5771752348313193,1.0588029293767112,0.4270180571609192,0.2871194578349825,0.21874800621610582,0.5370928719222098,3.0968940647291188,0.6396643337841765,1.871235076811029
2007-12-07,9.327566853431053,0.9687377055120762,0.862271235340316,0.9139425844927651,2.7154722690615447,1.4128705918732158,3.0203965478897112,1.3528898332661656,0.6480020248396219,1.1027307214790636,0.4589201877897975,0.36598869106755566,0.21612234787242066,0.5694684444874487,3.3072533232475565,0.7011732558323542,1.9551524150237936
2007-12-10,10.510753470675047,1.0773537434808342,1.0519517154018485,1.0623193602991476,2.9177030832051014,1.579286552194663,3.525800160394261,1.5766287435470512,0.7284086337565377,1.3463159160972087,0.5524540277756348,0.398507392692147,0.25954952509935875,0.6945979501294237,3.608237477951045,0.7734246728450971,2.2363442355476066
2007-12-11,9.7049116618249,1.047495621774435,0.9750491019728516,1.166090748664868,3.0093816077620095,1.5317216552075128,3.7955461802390826,1.5357706064954904,0.6984772476220511,1.3718177868552506,0.561672814676878,0.358953350627937,0.26137938591727716,0.7251093820358926,3.9195505999436326,0.8189166392876002,2.4807524735335087
2007-12-12,10.218077933077515,1.0882556430845542,1.197028429943196,1.2096726249951337,3.1471540341406974,1.606754430191521,3.867644854735967,1.7158744503910708,0.7400799199064826,1.4360090105547008,0.5559063388134524,0.39703140350449934,0.27782634601248474,0.7132303721901952,4.110391807381905,0.9021127817428964,2.623033587943774
2007-12-13,11.894772352486997,1.2901000910909677,0.9665631635885721,1.266534300437144,3.593022390984884,1.8642480104557915,4.044236201170956,1.6228007124004238,0.8609456769049204,1.5212483966937067,0.6086233840817395,0.4382505232631893,0.2805493764920316,0.8005342426073702,4.205941220284348,0.8499895312163003,2.6413852663336392
2007-12-14,11.09927637043036,1.24648357528543,1.0068388437567584,1.3471152868359422,3.2029258415250217,1.7842298173786215,4.482994077474785,1.5800679049754083,0.7623361854856043,1.5838665334443809,0.6733586687306533,0.3817321489604124,0.3134250802910865,0.806952332114467,4.324533799105429,0.8593527194360315,2.893845581380133
2007-12-17,10.332818829336613,1.1705959996987516,0.9223930564819874,1.2533436041305934,2.894562066597192,1.6335326462058934,4.126232202894906,1.4545562200456836,0.7241003034803045,1.5450238793991415,0.6237351866840503,0.3523092064295408,0.2901317320507128,0.7158646026119202,3.9956980672753737,0.8204858865036866,2.7611604262650182
2007-12-18,9.589575100887755,1.0982773440176394,0.8399946682961188,1.1621426151859955,2.5902565106624786,1.4868784153460453,3.785314996749056,1.3342846592816702,0.6877192524000116,1.5136922003548472,0.5767963143914007,0.323899296816606,0.2675033784905786,0.6260567360674429,3.6762803328310683,0.7829585099764768,2.6361338732840505
2007-12-19,8.875379029326753,1.0302794247540377,0.7603096301222402,1.074167305439856,2.2916264196519087,1.3455896806335743,3.4649225382240596,1.220802952362019,0.6535028856591434,1.4903452835734743,0.53325145317933,0.296793473950779,0.24572380356582352,0.5381698512673013,3.368960477922276,0.746972497204974,2.519906137891643
2007-12-20,8.197826044497,0.9675136694527527,0.6842865067486834,0.9902777469724308,2.0012141629608773,1.2115450491158888,3.1712817449804467,1.1161839842865715,0.6218086553191896,1.4753622431380617,0.4939989424835623,0.2713827777134215,0.22503957951367487,0.4533226063033591,3.0773650894155353,0.7127613483206645,2.4137486068970055
2007-12-21,7.56676598293004,0.9110620982686635,0.6132886039630946,0.9116026032487853,1.723179685173633,1.0874267213246773,2.912495279836999,1.0231500705372956,0.5930410752357079,1.4689990231576469,0.4601385844140174,0.248188420473909,0.20578127133046467,0.3735917912551388,2.806399946695785,0.6805927655965458,2.3190446262233397
2007-12-24,9.391082982387024,0.9973323860472807,0.8152432902423885,0.9887637680883135,2.5007686544412526,1.3872417597410385,2.843309268082902,1.2550516469562047,0.726242244391653,1.4482310449378517,0.4850174471086314,0.31636558852160007,0.2508295402813466,0.5767965986771313,3.4753388138717987,0.8230115858990543,2.319656950783438
2007-12-26,9.97993331194417,0.9878426033012729,0.9821987307999263,0.9591326293303075,1.900920368142363,1.2843198102303846,3.313324682119095,1.1559693899555132,0.6319260914515772,1.4688798318521499,0.5027598339495047,0.27272662651438,0.28501551093752125,0.4037477490692539,2.9720379425098344,0.7379846095605512,2.357925762771653
2007-12-27,10.58302875014301,1.0827618191194899,1.3247354637382915,1.0692284559930851,2.3771341757593194,1.3911122169209837,3.371541888692101,1.7230289359819209,0.7410451913916017,1.4271218659258946,0.6082942989711211,0.4250011014867868,0.28247871389688606,0.5495801626651022,4.0740587263845205,0.9968634192696431,2.4884629102202083
2007-12-28,8.960672853065786,1.054216395927907,0.8727899903153982,1.0342666144998867,1.9139671985641724,1.2607366838119618,2.65956815506551,1.2310063983214803,0.7089907885338436,1.3964770695354458,0.4691703624190466,0.32761839557801065,0.24715428034699727,0.5146454785091358,3.5379256877424665,0.9210491211750227,2.3588520565289106
2007-12-31,11.020371252058224,1.193670626864403,1.0825720010977067,1.2429388905954672,2.87950493128904,1.5389665349752373,3.4868542344236615,1.6296311595495945,0.8397232177480791,1.6709982067556857,0.596532192094398,0.3909314405273756,0.2881965359310528,0.5971077726197471,4.309556533394274,1.0259709845138558,2.8690470279192772
2008-01-02,10.752793817317885,1.2282165141573584,1.3192589365105405,1.2701969790834358,2.3427862138404607,1.518751719211503,3.1341691357418324,1.8075809909316498,0.8440706828739465,1.662019247425551,0.5406148423869431,0.4191372110644529,0.2981550942178957,0.593470202681893,3.932084355824556,1.0608894714637944,2.8656896729557415
2008-01-03,11.97645641485692,1.2660243215984077,1.1041887044328307,1.2299141832191405,2.367475575360152,1.5749104535578757,3.996352125664497,1.4309377925882678,0.8004812604739654,1.8786602118157034,0.6160423622956656,0.3571293797017077,0.333875168039615,0.500929508859099,4.102794735257732,1.017194631042867,2.9601834352550496
2008-01-04,13.54202469580982,1.387551007277015,1.578610731603405,1.4349197866354506,2.647025607900495,1.8277611688520117,4.318875526685304,1.9253937947664248,0.9097320988802468,1.8356705516539553,0.692876243182125,0.44621180333098764,0.3976137556377737,0.7978730394962278,4.386650060263764,1.1509562960403221,3.223372989116208
2008-01-07,15.44125246330969,1.5817805220135777,1.6253248195371361,1.5326116749870242,3.4437913227746435,2.1169174368844725,5.1145245917237805,2.196046176946333,1.018024364945181,2.2675274143375383,0.8510571519661024,0.5147336149142253,0.420548981288632,0.8751014532554134,5.050828627862045,1.1956903045667957,3.7609597304162867
2008-01-08,14.383897189655851,1.5267091314218104,1.3085434118969583,1.4950360369922766,3.793847102713122,2.0125494870365195,4.410799119901293,1.968253459958189,1.0253256043300794,1.9002564937579944,0.7615966444064826,0.5077473389788464,0.36233160048694674,0.7194455735921516,5.352463563571217,1.2079594560025726,3.498382911432541
2008-01-09,12.666100369338274,1.4882674457370637,1.0611997520808814,1.4252832173631806,2.8361191617220554,1.802847646638119,4.155247777248514,1.6341803420168775,0.8917757409134716,1.8758852433090776,0.712587319430409,0.44631062764660123,0.3527057465720575,0.6306361730984059,5.1371649663154155,1.2362090157420804,3.6595306549414106
2008-01-10,13.347302107347804,1.5140423716364866,1.5326286253653212,1.5542318899273335,2.8956022712658487,1.8501848981256817,4.6458360543416575,2.124817634945646,0.98419741559264,2.1464631902104476,0.7454708495471971,0.5027039207604967,0.38405038983991663,0.7261817993506,5.076561161040996,1.3174522558396404,3.8194073275913065
2008-01-11,15.934959192657246,1.7387521484734365,1.4971511249733223,1.7616231943867455,3.28858464613715,2.2399540031324756,5.279145353148191,2.129505877089436,1.0840409311657457,2.2028845885262562,0.8802071213318452,0.5269944722968669,0.46469387996455497,1.066952462465609,5.50032290646057,1.375087514094913,4.105017016271206
2008-01-14,14.42077500023232,1.5481510439169361,1.3779881578121176,1.5880418444036515,3.1070216314177017,2.031316649772126,4.835957350157314,1.9618970191092842,0.9800400364667217,2.013074216666638,0.7887306281848395,0.4773670893682846,0.41425027265008335,0.9505201025412972,4.975442705976622,1.2235227100977741,3.6382316611528536
2008-01-15,12.931711039294733,1.3591761857009408,1.2619254882690358,1.4156516935190568,2.9331218697613286,1.825456324453459,4.397461196290649,1.7987669352190836,0.8778669545202695,1.8264025799366796,0.698544507743935,0.42885288296252044,0.3642586408730202,0.835282595520263,4.462595011921091,1.0740914987706016,3.1775941655793574
2008-01-16,11.477548556252206,1.1726140800823472,1.1499022635105631,1.2449476825797257,2.7683298988980773,1.6234298009726942,3.9652137522068673,1.6414514922778356,0.7782419230070402,1.6439392497718932,0.6102211507563368,0.3818763484053518,0.3149342935542061,0.7218124439861608,3.9664498528578385,0.9278253328286279,2.7262226406885612
2008-01-17,10.073413670611115,0.989829927752002,1.043220588428666,1.0767320672148288,2.6143685656158073,1.4268664654545566,3.541503759134808,1.4917913581935398,0.6822820353334111,1.4672550632496209,0.5247020815952287,0.3370809824810189,0.2666477898054834,0.6110949476781328,3.494129463098763,0.7864920366073846,2.289603729174957
2008-01-18,8.743441928565703,0.8133747100660614,0.9436937423906386,0.9123822411619162,2.473261329927195,1.2383705290197868,3.129800520593688,1.3523305261203105,0.5917729673428076,1.2987108512184602,0.44361209868436985,0.2954605304641473,0.2200833049225841,0.5049440629737745,3.056698063172033,0.6533009826688696,1.878055039467919
2008-01-22,9.826643371963016,0.8901687315483512,1.10845817684828,0.9995179919722395,2.759330712099255,1.3718228558710484,3.3659551379414188,1.5511162673139713,0.6510879211137957,1.3910269870978396,0.48757529110506886,0.3326442048329384,0.2530419389222791,0.5567835641378639,3.3886151406623375,0.7402624228255553,2.1329068076253623
2008-01-23,10.164540047092782,0.9267120797962822,0.9609220509701075,1.007745311360518,2.951462507830094,1.4077040714158242,3.4041865719732693,1.4269416054774313,0.6925791341246649,1.4484505560028305,0.5020389682926648,0.31246767142743515,0.24657623732703585,0.544056275226346,3.270620946048077,0.6570925215178469,2.205633555682163
2008-01-24,8.800156677242017,0.8504085579066011,0.9522265510650292,0.9349161708879872,2.413214261058758,1.289719946193419,3.3594362144509935,1.3818543461158366,0.5941168771284854,1.4047401777989796,0.48518204291132666,0.30498392653951756,0.23915768434540055,0.5231922376998842,3.219008103353311,0.6989129997463132,2.1097413380632375
2008-01-25,10.62084880932331,0.9345293369817864,0.9799321497133869,0.9903045404897717,3.1340027942048634,1.5015408406402246,3.3248173851796956,1.4649141995156827,0.7373691639206176,1.504985986851031,0.49944315403234085,0.33291191353042177,0.25072446580521024,0.5763912083440439,3.4931672695055993,0.6995481703343909,2.0406474712390836
2008-01-28,9.098086412722456,0.850670326845464,0.9829218115520794,0.943799642531461,2.5799517866654584,1.3212965597677417,3.3336392794496263,1.4121729993391066,0.6302904467631264,1.4778858911954555,0.482725792665324,0.30248031335991876,0.23925448260604418,0.5395787432055935,3.2479880825246514,0.6938619740191909,2.0569364601358826
2008-01-29,9.481735862811174,0.8983652531977225,0.9742068692279205,0.9898661699165147,2.642538524899505,1.3980300602378353,3.57882498756759,1.4418587398893665,0.6514324233806077,1.523295174989082,0.5259116244387019,0.3261914556548403,0.2508351595846906,0.5815560013488915,3.5098175847386646,0.748241097793266,2.198591323531555
2008-01-30,9.06765340856724,0.8404209011185466,0.9646370352184194,0.9749121020111956,2.5012478363135258,1.3163978937803165,3.509786419952105,1.3685804852615646,0.6207056333619263,1.4736440538796716,0.5056813282098135,0.2948058592951289,0.2504333567693532,0.5460345630786443,3.3076408311534635,0.714339307398636,2.180502996210428
2008-01-31,9.738365057545137,0.8786020752791933,0.9818889939076677,1.0048517168095392,2.568769097270954,1.330742269162939,3.2441863352060967,1.3257570824987608,0.6294696264343734,1.2772467250936164,0.48268783680878335,0.2983095405163466,0.25898605230862476,0.5437230998553497,3.512016926723746,0.7720447858683637,2.053677470060229
2008-02-01,9.717455262848516,0.9247381472610534,0.9657735375773557,1.0459660437149774,2.566031190988317,1.346775310941659,3.4205348811034373,1.357805267388447,0.6682239077528838,1.3959287673656637,0.5035752343059934,0.3083871509488477,0.24811608374631913,0.5170731624040823,3.279038768229484,0.7121022748618671,2.219196669564109
2008-02-04,10.669368967849449,0.9290243305490092,1.1346211816903473,1.0031528948449988,2.974406999657585,1.4353068733853502,3.6000221002841912,1.5653293536913822,0.6705374291030697,1.4126432663892152,0.5668474965777671,0.35572850052146787,0.27853137355312974,0.5902427444417283,3.952026720680783,0.8423467611772707,2.385162645825922
2008-02-05,13.069515100441565,1.1287426205623934,1.2515971179507666,1.2823066687543427,3.879209109237758,1.7787247068210488,4.256167165425515,1.800613661003197,0.8526311433506393,1.6767735909252814,0.6431903733118117,0.402790903210831,0.3222691079914179,0.7315390666417715,4.769748430081786,0.9780642435576519,2.754517967245566
2008-02-06,13.940836717775218,1.1512796357485333,1.3604918186722033,1.3281577360109464,4.064543410648192,1.8905394003850777,4.282012383279962,1.888468076824225,0.916203078854462,1.7328138810998208,0.6546209007103442,0.40416698983806437,0.35073493337219414,0.7412900617414921,4.681827152519889,0.9493260398909659,2.7726448302685447
2008-02-07,13.487249956502275,1.1219562779777272,1.3650195052275471,1.2940471757013443,3.8224438251246733,1.8024914976859803,4.269572676723378,1.8792169493067379,0.8856480412299313,1.7431043616474375,0.6572606082318085,0.40455068113333287,0.3367164384707957,0.7078972331712061,4.495263980609041,0.9235794649101146,2.7212053169310857
2008-02-08,14.040686903096196,1.235095927441756,1.4350140931635451,1.421029200839143,3.9351867517308823,1.8910477026185821,4.473795847608556,2.0200022332476335,0.9486755645911986,1.8848914441487274,0.7098370990548011,0.42889360414701017,0.3536458762205661,0.7780870537591559,4.656345516040663,0.9807412503031082,3.08299286797658
2008-02-11,13.202036211635626,1.1728574190467558,1.3570934432347566,1.3400289077471155,3.687599493102735,1.7873244290477204,4.250507347411465,1.909868150932901,0.891316524265505,1.779997304703396,0.6757218788505994,0.4091558261239537,0.3347208426924897,0.7432235192135473,4.409668711254237,0.9323361396587657,2.92780773323851
2008-02-12,12.365963545664588,1.111119673780197,1.279288623750226,1.2592979336055414,3.441615894431634,1.684435054359718,4.028374055666304,1.7999983049581272,0.8341695758068741,1.6754105121614502,0.6416722926843742,0.38954533488225224,0.3158573775556608,0.7086265364480973,4.164781300470334,0.8841358184801292,2.7729782943602674
2008-02-13,11.533029591086573,1.0499710291852788,1.2016221349225937,1.1788916089248036,3.1976060734269596,1.582542235339776,3.8075981605178852,1.6904442179611392,0.7772815005978647,1.5711924435772635,0.6076993731433716,0.3700823655759151,0.2970672096319594,0.6743371331658758,3.9220184826120215,0.8361757020287423,2.6185676463556042
2008-02-14,10.703967093646044,0.9895207038834322,1.1241226492284202,1.0988812008712785,2.9560588508297863,1.4818515571763347,3.5884302096098017,1.58127152080413,0.7207136021598907,1.4674216627237553,0.5738167375717275,0.35079147395054067,0.2783651824120755,0.640404717765264,3.6818005424823603,0.7884996225395448,2.4646545022482713
2008-02-15,9.879750725177336,0.9299048947704922,1.0468272584213292,1.0193599411827794,2.7176309446024622,1.3826256850539715,3.371183825327323,1.4725650421139322,0.6645476481800763,1.3642002450854012,0.5400413797059104,0.3317026840212612,0.25977033352311035,0.6068891729692761,3.444659932528415,0.741162395001772,2.3113382512583938
2008-02-19,9.06170293588532,0.8712949166848533,0.969784765054966,0.9404519199687358,2.483221026266538,1.2852039406371751,3.1562558192744987,1.3644362192083774,0.6088948778416715,1.261663034306168,0.5063947655243427,0.31285299180575643,0.24130744132064857,0.5738635433274587,3.21127847225682,0.6942333380950052,2.158746072925887
2008-02-20,8.251658540052969,0.8139080900090613,0.8930606223458293,0.8623254988010439,2.254082978122861,1.1900294910971778,2.944153971331488,1.257034129051848,0.5539099954132859,1.1599914855556852,0.4729043757302669,0.2942883447931723,0.2230092822134068,0.5414174884643546,2.9825387443357188,0.6478011659593692,2.007043124195607
2008-02-21,7.452227860299991,0.7580222653340197,0.8167445518213934,0.7852140128760581,2.032001026568103,1.0976870441642348,2.7355357454723688,1.1505623056560073,0.4998134741805559,1.0594348549921242,0.4396059165864367,0.2760662543390366,0.20491999006580572,0.5096617109725259,2.7595952340909418,0.6019808671811053,1.8564474128706099
2008-02-22,6.667229886455059,0.7039949993576853,0.7409626534234653,0.7094484859214523,1.8195606514826705,1.0089544790347809,2.5312626138459877,1.0453050507261694,0.44692801447536995,0.9603434325105477,0.40654655144196883,0.25825924028552105,0.18710015596575888,0.47873359482025585,2.5439722699041663,0.5569234859690567,1.7072519704168714
2008-02-25,8.267253449382642,0.8001941527689298,0.7934328521737704,0.8151788879510817,2.3118617432801187,1.1782871143203462,2.7674894645747603,1.0732417062350794,0.5572013783741766,1.0858191224842224,0.4163765898128918,0.2719856464404878,0.2141663840737548,0.44293830857625116,2.9328250513353153,0.622772905213578,1.7952485272481151
2008-02-26,7.252909220221285,0.7194531421412438,0.7687958711485563,0.738309694355499,2.1212532616316864,1.0807698647162556,2.6107306701286905,1.0933042521773977,0.48293919369663557,0.9857264441776468,0.4008184111282805,0.26591285385428176,0.19108190568242503,0.47704562887733093,2.6962938479650576,0.5620079672161322,1.6466878715471
2008-02-27,7.517966692162649,0.7411614010131036,0.7346854202460728,0.7744209342540079,2.3856680844148674,1.1043143729626834,2.5821270702508645,1.1095900299366446,0.5180684544760105,1.0327681793453136,0.4197226812653575,0.26163039508999036,0.18648257096447574,0.544361139300102,2.8575306006789245,0.5790914870982429,1.7790452614206722
2008-02-28,8.653926034029558,0.8591418422508375,0.7978688771772348,0.9563966758419857,2.559651796509542,1.2473622364230919,3.3396433250933932,1.1306501034269845,0.5959503838291137,1.2196957679666671,0.47004006572863577,0.2737800479277176,0.22658976331150835,0.45838038214431076,3.0542095901335933,0.6141317900493442,2.1909577875029083
2008-02-29,8.689898220271685,0.8629644363508943,0.8958272849451177,0.9683767710377027,2.6408413384404064,1.3195750487051128,3.541892840100269,1.2758820055237305,0.5790544973072698,1.2084934811317063,0.4949206220425646,0.30952102026036765,0.242335387225815,0.53220609609655,3.4080783741373737,0.7080689788750316,2.2779455194725884
2008-03-03,8.906874713494492,0.9334747894235546,0.8935346213533863,1.032538727804413,2.8754991269540455,1.3601183223909143,3.534119209395759,1.4351487723779153,0.6126094816066144,1.2850333607959001,0.5232886747080324,0.33501407538501127,0.22542897607222703,0.647119087841486,3.5966109123326397,0.7306102901209303,2.3493461496456804
2008-03-04,8.798871909197262,0.9623733809099039,0.9390111053774925,1.0154173963990867,2.375442694057094,1.3127290479397447,3.6269421808633755,1.3083919272033904,0.5859282869220309,1.2899558826340631,0.5332863566309919,0.32127052130259526,0.24361890985569332,0.6073339347799672,3.217934042608203,0.695141018793949,2.350828195691055
2008-03-05,8.049700147259458,0.8929048966980769,0.8449049057009983,0.9007442031137054,2.3403521368379945,1.2525626381058612,3.2826040914527024,1.2116698443613578,0.5633358112388902,1.2200291113586184,0.47875554833554035,0.31363120574704617,0.21963382517308327,0.4919387251368775,3.1488754562352543,0.667296746004983,2.157951553784016
2008-03-06,10.910758874863859,1.10333535755456,1.0885134830967444,1.227213564045738,3.2612911632944166,1.5879118212252643,4.098999375405634,1.5910809110284938,0.7440923753702439,1.4979343595682564,0.5732850012255238,0.3742148701671965,0.2805786166747754,0.5870310374519785,4.0687890854054,0.8460703078707857,2.7477290344123158
2008-03-07,10.273550156997189,1.0317662021063805,1.0768395399882664,1.1383158410209833,3.054254364414273,1.4955725747980901,4.105424864637326,1.5698044770697481,0.655079260851008,1.4021019903793577,0.5889783840587713,0.36993463675431776,0.27295713544863603,0.6475342034452876,3.9628202645836246,0.8169705404353153,2.6509735229719382
2008-03-10,12.390570471446482,1.2674012809975463,1.1990239602453658,1.3826958255572745,3.6834994260558602,1.9189473598783398,4.533574351913305,1.8193331350035549,0.8523652357302876,1.7456983398796484,0.6609200125044636,0.424506926565681,0.3316787109914005,0.826732543901622,4.643711226023376,0.959619290401959,2.9735520033023173
2008-03-11,9.87424093338707,1.0514114348053725,1.0687579049623959,1.0405430939155442,2.75930471170616,1.509509685097013,3.907044137195927,1.4864344708036832,0.6512082080701016,1.4152186241626319,0.6027418414494236,0.3846531595204163,0.28035288907804834,0.6120137518845765,3.8966873823006756,0.840420925999515,2.826699252017798
2008-03-12,12.898205503231088,1.2571556227929803,1.3677051223927907,1.2268336537567488,3.6794710390874235,1.8095340791142809,4.712327603576108,1.8536208636017604,0.8320702171137956,1.842703197537362,0.7180474497072785,0.4672362053023643,0.3412594890043068,0.7412599244729434,4.9579223196717,1.0851781010263868,3.347900977335633
2008-03-13,11.241408157099958,1.319118299453647,1.109526570500158,1.4751624575250253,3.056893034581452,1.7566689007647922,4.936250586163936,1.6554866651827227,0.8055538678312095,1.7667159457442632,0.7080632605231618,0.42316887673659614,0.3113735238011377,0.8266828612919709,4.525834148109608,1.008175041917922,3.420651081247763
2008-03-14,14.383617201050258,1.5352165466921956,1.5948055385978126,1.7530045950414956,3.913828298765439,2.269098864633624,6.139014102812795,2.305135055352239,0.9258012615583054,2.051813036159858,0.8683575866641958,0.5362350522426185,0.42601116893693386,1.048355853785966,5.574332083114303,1.209143849266879,4.076771863020851
2008-03-17,13.334173954667559,1.4316970209306414,1.4554892191095967,1.641021972683684,3.59671308181096,2.068837614043195,5.692293343330097,2.111544268813508,0.868390575434601,1.9219642747886574,0.8083333863473494,0.48866414483628173,0.39007553452562,0.9484240113907203,5.096202240348551,1.1085253556815506,3.8323669515176064
2008-03-18,12.302789180086108,1.331154263494691,1.3164663374398027,1.5316512802558504,3.2825173332950874,1.8726020906586591,5.250895634875588,1.9192056526154722,0.8128041735226769,1.795213124480687,0.7492916098192998,0.44150207671203834,0.35483913304708936,0.8491895902872775,4.623507905286041,1.009304219451411,3.5921365612019214
2008-03-19,11.294411160183447,1.234315918099078,1.1778408033117092,1.4254938437863578,2.9721670719787894,1.6818020714279436,4.816284723730579,1.7285372535846002,0.7594427396977889,1.672264094450095,0.6914839531780472,0.3948953571910512,0.3205326491599544,0.750929131660724,4.1581032214176945,0.9119366632943675,3.3569770170253093
2008-03-20,10.315788898103351,1.142124641665568,1.0397715556532965,1.323323194809533,2.667005094480871,1.4985152404431403,4.390476536957603,1.5401595044523828,0.7088089606198856,1.5540198812762176,0.6352474213683986,0.34906650457841165,0.2874891809148884,0.654081728040028,3.702737963142769,0.8170855986755833,3.128032178002984
