Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
2010-09-27,84.01055286732591,59.15076860845561,63.20445081786639,72.20918727050446,44.61435715798749,72.8704567632368,69.18822721349248,40.26317587895547,45.29982255423272,62.094942464786364,58.717831286953896,69.35883605921913,68.10927196041338,61.42689280378115,52.24033536053641,46.481948024713724,69.72860114727021
2010-09-28,78.9977203776599,61.150251121157766,67.3765014355294,75.72974179403496,51.06925941893076,72.23987044279636,68.92032013119737,45.635624543692856,44.89297944867751,66.97697836765295,55.29865945623565,64.47773885722705,78.09294290311995,70.85038528878883,56.942359642333145,50.814366432481386,67.2344939381281
2010-09-29,80.64849729226272,58.24480069384172,67.08383267398065,74.32752478854863,51.30338495835571,56.465249176099306,65.64239720441915,41.13879393247948,46.16615497274091,65.81528307101412,54.54535121313189,65.29168045288023,79.31182096336298,67.43110923827334,57.64400907281454,52.962023395232656,70.9855452864944
2010-09-30,79.83888111451586,57.325055554386424,70.17960421428849,75.31092673561102,51.962648734915305,56.73207480030623,70.77881785954125,38.54900963717772,46.674942074908664,69.7316616706306,44.58327958434071,65.16520547091329,78.92416577451564,61.735310746561375,57.344055608122915,48.134703620713275,66.4035495505608
2010-10-01,79.64937711830004,61.54255228288297,72.23766303043962,69.75651357608359,45.60055051290905,55.14158606726318,68.05934871085117,36.04615743800053,52.70169364372449,65.96047409695153,41.82591947292026,64.91631119939174,80.58755227367416,61.96520149166541,57.56201199732658,48.76955655166973,61.18280058536657
2010-10-04,79.66962910671592,54.47837946401829,57.38065682038027,61.17227142687244,45.0759778279602,57.15213908842115,69.94127130190185,37.839528101187206,53.89351783120902,65.94673158814749,44.23595362207864,65.76203074077551,78.91576643431439,52.208524394773804,57.406823620032775,45.45355404282399,58.647039529989584
2010-10-05,73.5049506769197,52.072909402689106,51.76469708326558,62.46048333751745,48.61713976314885,56.27668817926802,70.95660795296385,42.857142857142854,57.710960448917454,63.14761354251581,46.82725689180551,56.403458046174215,81.4416664795623,50.81034022686021,52.99844165988341,44.917124019976555,60.93658130375773
2010-10-06,73.27311166693872,56.93931930578288,60.4688866625208,62.46311476312789,53.03260902900936,62.67820840994509,71.06157136708495,49.091195865608285,62.13873961716807,68.4312267010811,48.68672602500026,58.25536922463486,80.55878141765301,52.65117836100288,53.140686723232946,49.791764544645375,61.09763624250473
2010-10-07,75.77778607294805,53.91734687343728,57.84888651180287,53.96543923002158,52.86480327192741,57.790041340361114,71.41890451425759,46.428827277348724,65.4275354380146,67.15440956019275,47.99595932261681,47.51790864229696,83.14999218633575,51.9212075005892,54.91326662393452,52.15296873147456,60.8606994093006
2010-10-08,78.81687037866548,58.38559466922399,53.30962195586695,54.75498867213672,53.58260775609522,52.47235708825046,53.81422997676134,48.510397463568,64.70311261760124,69.32840423112641,48.04901675777581,44.538694618054805,84.09412312609189,48.38941494573896,53.80832047485,52.03484268878887,63.10381955625197
2010-10-11,69.38007765633247,63.16463422404543,49.588025902401505,56.687274269995015,49.94217242861397,49.37601362173902,57.50814769340413,50.927414096044856,63.01710307705862,68.59557977132347,46.09940387896117,37.701231846759256,82.64778986183285,45.74726510604603,50.105184061747764,50.805383054165866,62.71590297410293
2010-10-12,63.181419516321704,59.17272801449084,46.521313732385636,53.44667191670428,51.420405848358435,50.074427135568875,67.13214596381756,50.8029468946707,60.096537636057235,66.97079357789156,45.348467799820035,37.46284077847027,80.26007535424333,49.954539522369664,49.94705329158958,55.33435170066133,68.23120192524108
2010-10-13,56.57622148439872,58.455567889168826,54.680895044648764,56.426359301542035,50.38221722357602,49.16109495439646,63.84558354730729,54.17285858802608,57.418887671542336,64.25222470750666,47.49719913073303,37.04747428434372,77.16730313959215,51.967499307605756,56.331312502365336,67.34258058693618,71.21624293200401
2010-10-14,55.70327907268918,57.04971322402595,60.277473287167226,60.23556851811309,49.96260495871126,49.530439554037486,65.86009919737181,55.93089857257755,69.9962675099541,69.35190077088708,48.213309853572945,34.72534477008004,80.73020436699426,57.454466418972295,58.451041419591114,63.81435902297061,70.43614956163319
2010-10-15,50.17966293009847,52.86829277744844,59.165490486473274,48.377648497060115,46.35280213680722,48.21737635292475,63.642663317126704,52.247402220210525,65.30485956968971,69.14833287849648,45.73017125992352,36.11328712398063,80.12966726190515,53.284262433701045,59.99270218464081,60.33172211924104,66.34133077006521
2010-10-18,49.76746107319484,52.133560162242546,58.06978132639792,56.866462726534515,51.660416021087514,51.95027697533345,61.52739910833331,48.89939848519894,62.24763399166266,63.38366497478635,56.55757828412305,33.42248672890284,59.83486561182095,57.23402891500773,58.25596741094115,58.772175029116234,66.18446831328379
2010-10-19,41.116918100977095,54.21234623604831,55.58512386434643,61.92093987944607,55.58819756239004,54.20814783403572,62.05609696058743,53.82963866031799,66.00203748155575,62.34700300871368,61.12297260085419,29.86755000045642,57.44456626965722,68.17801008265116,56.87592115030442,60.02119392844219,59.6008737068698
2010-10-20,37.074212846105326,50.27457690598138,44.1755568391384,56.773285681025044,35.43491440757366,47.688518487743195,60.43905459005209,56.19099669222503,63.7857707569205,54.47027367076597,64.53728002012855,29.230630446703387,50.43331225462471,59.97782799147993,56.60969953168751,60.16266710659949,57.31531868315781
2010-10-21,35.75068668719027,54.074159357657926,38.75371048659491,55.8272344519815,34.11194473707201,44.92486318133366,57.58560656349118,56.90140872313464,61.02158529586582,57.24690584250079,65.44871793598804,29.497615661867727,59.15136538728391,64.6479477369461,55.712192101849546,64.93396782603648,59.500569767999636
2010-10-22,39.832464055576466,54.66142433618018,32.948935754410186,59.31287044421602,32.39738031267731,45.526389635182355,55.735269499279056,59.245745129230315,56.79193169808862,58.53717157907104,69.2979918489702,34.621977174773946,63.42623629297279,67.0463668733787,56.202282543649936,60.07289717420353,64.13956583139695
2010-10-25,39.22667137921125,59.91888045854358,42.805689119142905,61.19535265094535,33.37135586249259,49.94708093034736,55.53811963939558,59.274850654305254,57.22436610180188,57.98501803631111,72.22428060963536,37.028366445918635,62.847160864666165,67.35097171972691,61.653666831498654,62.29393763199034,66.01721747854012
2010-10-26,39.08618067034899,56.80071287172223,42.034145454852734,63.4033142485025,27.755463566445258,43.28756136902105,56.700982855757395,51.835061093387175,55.30594201194622,52.90236807092651,69.2184251146449,35.81655616445471,60.747353522327174,66.26120414326554,54.77215594235813,58.38261417275512,57.324667123572944
2010-10-27,37.227643479839905,60.71554937030582,48.98478872954235,66.6788830027903,29.42359269372639,50.940245246543775,57.209207981350254,54.0156810868224,55.89587586664125,48.83484682802603,66.25266684326137,40.35677264408302,56.437775712222326,63.32545657353498,53.58242303335219,57.35646646367802,61.76462928717144
2010-10-28,35.362930785478156,61.75188579128165,49.402843876476105,68.36110427814698,29.07709600759027,58.594270559866736,56.76208162458928,53.5299618182136,55.5708785940631,48.0771049254433,70.52117909972873,30.143357614300285,53.71231454886059,66.04857616841632,60.2762997474064,56.68461474891453,57.48252653928665
2010-10-29,39.71816755880071,58.98971266329152,51.10152678367795,68.52340049532324,35.0197094074927,56.96156973262327,59.92063097862952,48.52318058058012,55.584626437234874,47.09468157727463,69.55146678014687,31.58126047102786,54.09353774407875,69.08687802318023,39.53291924741682,59.686793325099586,47.44984261766389
2010-11-01,46.267283113011736,63.24460263788795,54.09661100679394,70.33935147300392,39.89352586787625,56.52364098161193,55.68867097413058,53.56698035018961,60.417375429346436,47.013155384572734,70.96206635059823,37.11675373829161,55.008151233618946,63.18827955804079,39.58927639100482,54.338765511713895,44.718180808143224
2010-11-02,51.2494130656461,65.40556194960573,54.243799259798045,69.47975517091521,46.3507498891221,56.48367220175781,57.61076055616711,53.93543014328043,63.06614378498011,52.796683304955394,66.90151244075216,35.36799887267452,54.55031125074311,61.92990482706958,39.14662797092588,46.80044650151796,42.61668190637532
2010-11-03,54.54911060732844,67.24634607915941,53.39803673187311,66.73907799640797,46.318372107734056,59.705597078116995,54.98222164513803,56.77347884803933,64.16379499842431,36.19460715302886,69.85480005083495,38.393192753828885,48.40199330046896,56.96552379914515,38.37172187624319,54.030418064368654,47.7118767213921
2010-11-04,51.40206407371497,68.3652468913499,48.57957686626316,69.72633277574704,44.15820353643391,60.67777745749125,54.14328644683064,55.720114158963206,61.733288551939054,33.8895395707665,75.33304664599277,41.22731302309913,41.344654986494106,59.94338074283138,34.821076157030774,64.43484546773848,43.371468256380204
2010-11-05,61.698442066780885,74.09083196231674,46.81761083269033,60.51296100147081,44.07566580208684,54.07734226403105,50.69300443653871,56.741740681531844,68.67593399642644,41.06942713169783,58.40693401990348,40.85937657771102,41.75323987640518,62.241967547501126,42.635866651792774,71.91834140446366,52.81614547776486
2010-11-08,64.9045922047456,71.27126207434769,47.63851282494438,57.395352362317404,40.3058612936798,56.107983920613734,50.282525630473764,49.33049292849255,65.89275864584273,40.790316912084585,45.351756253857,39.60523081579698,51.1175721206418,57.01308538767294,45.50034775215466,74.90475034148925,52.25948261532167
2010-11-09,68.6852932001256,67.66167064895342,61.762196797031066,63.530532450230965,73.74616897595938,63.508111545694625,48.76007397875174,50.91718405081442,66.16828305248927,38.99319003803432,48.76038543241894,41.34561790515928,64.27051524078675,58.78091530187444,47.256616831326994,74.22168271367583,57.18011871018952
2010-11-10,68.3535756608674,61.060396977629814,61.01356286264607,63.09255043605401,73.61880772764322,64.70113882905633,51.474370264703204,55.42646735791364,67.17375670105719,36.01476268115582,46.33659463063678,37.87276337827556,45.416858940216194,59.96176383523761,48.61047723534383,65.235229249918,57.41479026314515
2010-11-11,64.41272881784283,64.54443704917898,66.63520047319923,58.71544634562709,72.77702380777238,61.77663891710475,55.184004146148034,52.79775724283938,68.62306105447846,35.981618682448996,45.47763890368563,34.00197748126769,35.32866943603037,58.32400010341322,48.1704068278602,69.14454495811513,56.239998791439845
2010-11-12,66.84291260823771,67.48897818548298,61.83630487606029,52.401950217247894,60.822013033824526,63.03362390161741,58.070972551580866,49.014820500950684,68.83232783959987,36.60832344081107,45.38654169206922,30.3420875192364,33.86706058920376,21.29410680983318,42.38631201228358,67.2311159146416,56.08405899709227
2010-11-15,71.79974673180459,69.77185780089357,57.754620972530844,44.464404956541415,54.68248480787074,56.19464249230226,56.71781432873859,48.01366773791168,63.275190040175026,37.305833510321364,41.71448291453388,28.488252465411932,36.99154684195381,23.54501557822995,46.660742397110205,60.65869454960245,53.74864041795858
2010-11-16,69.94374515273819,66.06435022214339,54.843118217705744,41.14109331169138,58.84112279157769,55.96175359292353,53.549964903975415,44.73203153337897,61.70205907081583,34.77251172845624,36.43977262647301,27.772290786126206,43.47604258228407,23.463483854232123,47.72447506820569,58.56076708789928,49.87696883992144
2010-11-17,69.37555800210751,65.64992199126313,55.881410558736235,42.44731463065612,55.92335226934063,50.49743597288883,49.84693313273328,43.65927262528509,57.74352520646667,34.33886467675386,34.62196112440971,34.424944151100334,39.12393220364604,21.918506168288744,42.73845995652805,60.006758800183405,46.95462423311335
2010-11-18,69.89546460105618,64.26099073921884,55.90243814616657,37.42086742942281,57.06548550778594,51.92121137780565,43.64104081359746,42.307203727318345,63.517293115727185,33.95031438779715,30.873420491325675,34.51121648962642,35.30985951672835,22.108035941370105,54.05667416329959,58.949568509795746,51.49064086194918
2010-11-19,64.47550070286137,61.226883168293476,53.7440788119524,41.51522678448987,55.938743464806954,57.592151632776,51.18904245075175,41.2941797273707,61.13225881073559,40.909841479030455,61.52081927257084,32.20786011048028,40.67810993697749,20.555779320635068,59.06065309895848,62.162059533822955,55.039333910128306
2010-11-22,63.02733897016809,56.895283650444384,53.6377745509233,38.59833385379418,52.643610248075305,59.744339197744424,52.0109689830528,43.680005678005486,59.040058283342965,35.622578474258205,68.19177402511562,34.83678721414839,37.54415440043044,22.24618910592008,57.40982167934958,57.15581222910751,61.02953307811369
2010-11-23,63.917683574895364,56.20613435558183,40.690750785111206,42.52298416954637,52.0030724723503,61.019434580543326,51.56967799185307,41.40658097250315,54.36677741760491,46.24406003643649,67.18469443282495,31.25322606018898,32.67951472139943,24.910928121924968,60.25120014175757,53.230632023404034,59.50043567689357
2010-11-24,65.99360772599346,51.275887189095066,37.602650556878324,42.519374146999,48.725034496377226,60.54031762635212,46.55941527785385,41.984820088878095,53.846153846153854,40.71312556922643,61.3673797826196,30.711193728890436,33.90167280053903,21.71880013453726,59.003497497991106,51.58825265481014,62.811639070992776
2010-11-26,58.17798331578559,48.46184826403935,43.42853588343203,51.414567148355495,48.8271437853796,61.20354039053289,52.79437734992139,39.51135545275803,42.626068613770094,37.90207803409875,60.42062084248668,30.643136361556813,41.523058264087304,18.76152346632621,55.48846959453512,47.4906171558061,61.77671793963698
2010-11-29,55.902575282058294,52.04126419079744,45.16134375368074,56.80710908036712,49.62968194433737,55.11203790185534,52.44157925165013,40.62434996893703,45.519777522930546,40.89701205054501,62.44116651318746,34.58444452527553,38.361013474092324,18.54479670967652,57.31441803717491,41.79927657005509,63.91859827081526
2010-11-30,59.418792734581025,57.165569660584154,39.635607533909074,57.69862440748708,53.74694300490141,55.49740190465026,51.84970450814844,42.84505476083916,47.55149077958914,42.97106969827504,61.646937067671495,38.72144924564763,36.82826850712704,21.280270765326065,58.642172944322475,38.005557207041,62.759861495422484
2010-12-01,62.768232116966345,57.39541200015404,42.30600203787503,55.11413307043892,51.076482620812655,52.68433071028271,52.77032368144127,41.31280294298728,49.973245061196316,43.98122867593149,59.74786615411843,39.21191617440532,38.32073144673904,20.4758543336485,60.136920491288976,40.24767010555393,60.55447046682581
2010-12-02,64.70977640847772,53.659005177350465,54.40138174452245,53.299482466488854,59.32205181800204,55.78071049909794,54.205411747953605,43.603870490961974,57.81147037991367,46.46444086469459,62.55890627676257,46.36016067186631,39.001805851827065,21.810949859744156,65.7835024905678,43.27766355579804,62.65864129655938
2010-12-03,63.67535593040447,58.189130481102765,61.371387575883645,56.78284348817105,56.5307121301599,51.26566681669387,52.828677289154754,47.37216429865677,52.593250151242664,52.60765381119001,58.28648356381174,46.77401072408584,39.68480605596424,43.26688153837685,66.650849443596,44.630457325219304,57.94989018624032
2010-12-06,58.06399386627391,53.762158651567944,61.493290758134876,62.274190839784595,54.444846280042064,59.326771152730515,54.146320485346656,46.70833249093946,52.59369018195801,50.21740556038934,58.55445916441039,52.66823708536039,40.64995938117368,45.99777492022856,62.724816398697776,43.45666836655163,61.798682761627504
2010-12-07,60.19203690504074,54.509440201598004,59.88057460810626,71.57128683046955,53.60893885628633,55.60682392750465,59.85710784503465,51.68722064257466,49.686065681720244,52.632927440035644,63.801973694698475,60.424060423500286,37.81091476575662,51.52385332718087,62.62806953974452,45.769441629547906,60.09323898247891
2010-12-08,60.873041777202104,59.65495247915332,56.97651512031473,71.5116951030721,54.91450419253794,60.71818585720339,63.766761119145926,49.59938858233346,50.07513277381221,51.01130894541535,65.0771090903659,59.96811413059361,40.82678785065124,60.39378611938381,59.22290112459524,43.14186355290786,66.05443166720772
2010-12-09,58.37568566265349,57.392328466575464,57.7008229115724,75.60077907075738,50.932052490387555,57.209386538203965,62.63413878409531,53.84496445830003,49.848665271457264,45.017293548790306,59.764824514660845,58.24915188211628,44.798320964432946,60.16765843860953,60.24598102198626,48.269946484778714,64.1478610905865
2010-12-10,65.09129645395981,57.97427164835813,59.53395724259485,73.32892628606801,49.82520641057615,56.18184789218279,59.72628287767356,53.991702059866704,51.444190995950926,42.008629079811556,46.92062772783683,60.73342760079747,36.82264343179717,63.40136174635051,57.7048665862125,46.32697109721406,61.50504695508513
2010-12-13,65.3221597891542,57.168454317123185,57.65053732542113,73.39947064447117,49.32664261758865,52.29526615967424,59.80390950716142,52.59604498836389,54.516426864117754,43.69166692544921,46.914107245798135,57.92922036249551,38.539653711130555,63.40136174635051,53.76846692691981,47.71063005194692,49.940134810442835
2010-12-14,64.4225594166216,55.97552028925856,62.70591851743468,70.59033346221081,53.9650063592786,46.70743654957052,56.85779640022416,56.110708042787465,51.18621283259233,48.98294343403259,44.20519978794472,55.85307785932468,41.651403110735544,61.94457969258991,51.81190059661992,55.75066170670766,55.476999646321
2010-12-15,62.96702715444088,59.0472497498246,74.53626129761595,74.21490043449177,57.977127131453415,53.34947736063026,67.18729551689022,57.40704413719074,58.36097629749546,57.96667242499003,66.54172236441705,56.028936010266456,40.54116010845472,69.35016337039522,54.00627632392358,57.77448311933178,54.05688675035746
2010-12-16,65.72258910107192,54.49631897765883,74.27266885232201,59.90382003196477,53.56816459762071,45.522400165051494,70.50200124673901,59.340405137760534,50.98891005721433,59.604591402495835,61.85530364586349,51.68244230701978,23.825444613007576,69.46711595631133,56.240045001411836,54.457521914369735,50.09066535900325
2010-12-17,66.23461517029745,54.05818312057378,73.3830544774545,59.124678489978386,59.52879431943829,46.519575058471425,71.84330889935114,57.39707317673659,53.134851893306006,60.480662390678276,61.5737286750483,48.597132762210386,24.301977733590775,74.34973970646212,53.425441944503206,58.63972027117224,50.24271523929081
2010-12-20,66.10306981522984,51.87780350705235,76.01791843538993,59.511506334923624,58.33422362547677,49.73968202170694,79.24321130678368,58.86481408591569,50.68150428551113,58.95477503802256,59.66683360291158,43.49669972542754,38.96232190261693,71.32161097505,54.450848751909,58.625542928511415,54.54294006900579
2010-12-21,65.40647760071211,62.0564491439202,74.93015259755768,74.9778830072011,63.12401311104762,61.5980921514248,81.13234082064936,64.5673820264155,47.71632925717523,61.3010704809583,60.02644078256416,38.63499744442337,37.62961467443009,72.0006940016066,52.517248182048164,60.884807622327834,51.48288022736224
2010-12-22,62.80920259034907,59.994037845954125,71.05522442409581,75.30462417978441,56.63308412742408,56.267329851881286,79.21957517102847,61.681773006394856,38.69570446317514,58.05543062754547,61.51782935160894,25.315363996513696,40.124332663203845,73.73254160207237,45.5130871864467,61.72052046786552,53.20557083070711
2010-12-23,66.19404855441235,50.05097470719515,63.63755870403221,69.65941934663326,54.05520520525141,54.74699448941214,79.37986232217453,57.48643398393564,43.79098557852677,52.805285838527986,62.803549089310756,27.830712365389076,43.654680735683314,69.96190418927716,44.04595896050856,60.12679190683394,25.805388423185164
2010-12-27,73.67750142950283,43.47547016705977,63.32446993739778,65.69805159207682,59.79146016242303,51.504143409203714,77.31697413313871,58.979369537846054,50.73882767171584,57.705671963948205,61.68975530179757,28.010195612923653,41.59105896362592,70.45538048305163,47.23918769360799,59.94539079241167,24.18204841396056
2010-12-28,73.94476783974703,45.50507442124647,61.80030026615922,66.79981036631636,58.94011688403815,48.07379690453323,75.10003371708422,52.7946313372746,50.312191748978044,59.314299259201505,62.39517636538164,29.813007118920297,42.321412901398155,71.99473434132351,43.56479123514362,55.30082397098764,29.343053844044306
2010-12-29,74.60444203427663,45.209228081890835,66.31338347360955,67.51999156106602,59.53400313571751,50.035125094859,76.00382197137992,60.97838932238056,51.686014470086135,64.51584417877729,60.66093799844869,30.431707808302363,40.07532964813848,69.7537043743736,63.411981392003675,55.4691484329573,25.96837311732959
2010-12-30,79.5775240535039,51.447900872113735,66.58810425068194,66.36489279550545,58.79267575260053,50.70324325921703,78.10207377280031,59.295153095028056,46.2064758366978,66.83006384709452,65.93139501482601,32.163794837066845,44.758586391823144,67.70371679010461,60.77723604909164,47.22887427800644,29.252922324989896
2010-12-31,71.55634568323521,48.07780804595541,67.61290862527504,69.13174869210916,57.612055303776074,48.96240758537118,77.88258650488511,58.116479294744465,44.18281282930681,75.48034845228459,69.23597649140575,27.883812062963514,47.28945203617793,67.96532503186117,65.53660465087887,44.87195930779152,30.43434381870415
2011-01-03,66.99804541177818,50.34342313071557,64.29130953227366,66.44012609063198,55.50797871363106,49.55268491288995,72.75036700787277,61.56819469129026,41.983616509129455,74.38130679266769,69.60115074135734,29.710501219112118,45.88389380768673,67.96532503186117,67.62139925036377,46.921597185605606,34.94828166316296
2011-01-04,69.80082105068311,53.76943299499325,62.00552042078245,69.6467132301397,56.56426220874986,62.35031903810423,71.05037253938224,61.26251839191277,42.57438251580678,79.79906756950427,71.36735257857538,37.85757792046527,48.83765958073582,70.02744497369508,64.43849502606494,51.04006219258744,32.095102180075344
2011-01-05,70.19696729429455,52.39139472844166,56.76501164454821,65.19530727810785,49.43786784906008,63.55742227509317,72.80900407032809,64.23049900010011,40.60899826256884,75.39209599910271,64.22635416127403,37.3549373640631,49.810728801178286,65.33505497758111,65.49782506945755,50.96809679890743,33.18200595711552
2011-01-06,56.57335583850678,52.33850330658725,54.732213759899054,65.97459503805851,55.58206745660617,66.92139371410705,65.150538104526,68.24551368359293,50.96396417986608,78.10069811266506,71.34397911575013,48.23357435762938,66.36416348550529,64.69978746640483,62.78451827902209,56.4329179952469,30.61118892223665
2011-01-07,47.62109051733729,50.36151968829034,68.12746012155105,65.12487134927052,57.78162016391665,71.20365579472342,64.12168995070319,56.021412717023196,48.17276221662771,77.6908702153293,70.86734828057605,52.65205540407012,62.56526725686821,63.11996117052849,58.860420686911226,63.159765709838766,32.68474467855033
2011-01-10,47.13149962001648,48.22355384104938,64.56898167923651,65.39840345191791,55.13955334261135,70.17903223511613,47.187932363767445,47.790144788736704,50.39632123126169,82.19571422446235,68.08216572438381,66.69275162484111,57.94023408238217,69.70633341649791,52.36764837903046,52.70750392071503,34.904997001589365
2011-01-11,44.83645363225826,48.02858301871453,57.68757557544252,60.3518217447955,57.357687439078475,74.18640694967608,40.870088245031816,45.10037011240192,46.29347654284654,81.27338224938666,70.68104178453733,67.78661665003582,57.93196055357353,64.15743830430533,51.83972402629993,57.58864210184816,37.15777155189804
2011-01-12,55.993895683256405,51.15253726391977,57.91775176652999,63.336802759111244,54.545058304568876,75.4068594135166,43.83653549325388,43.19395524047056,50.98643366862157,82.24727758842761,70.70802223596131,70.27172560855126,48.8330146124738,62.68106643309501,59.828513901790764,57.7328846572346,32.116847332895844
2011-01-13,53.69822238072752,58.60935605538089,63.184975787721115,70.03406232200615,62.46375164593898,76.7101379917928,44.72870208929003,41.139146622856124,49.296290323687074,83.62721960889309,70.75057354704171,66.96693620969396,45.37921171735111,65.3236202432629,65.08789859555856,59.45926680997468,45.84851123527674
2011-01-14,47.38519900663086,71.85610965099903,62.64094001645665,70.94774577511504,60.55930054602588,78.12624662861359,48.200193978646205,37.73580260976122,42.73167546308297,88.18809356715212,68.83802494511299,63.11049059586683,48.70744475639577,69.60131904292363,60.45729452213307,60.08188326307001,44.60489601331164
2011-01-18,49.89111895747982,76.97640540481478,60.887108779843196,71.07029574128802,63.07633774224478,79.11489100228171,48.24708201462521,43.444166941636276,41.25292627581622,83.8177351182881,64.72751060437902,67.8446265581347,51.925910610979635,64.51171203781027,56.93226796741486,64.57548691575244,48.758385095497935
2011-01-19,45.111902351623826,78.14846703209477,59.881125999798876,71.38185111109897,63.942495502177486,63.37106965428646,50.23865814814921,37.033206546871014,44.39508092548377,82.18402769563488,66.82640010897947,67.48067373490844,50.0,61.19272832728254,53.03204071852043,67.2865478073459,53.23188840404135
2011-01-20,40.743381749716576,57.76809841792933,57.303045784769,63.710428682625924,73.4949069802743,60.34607760548044,46.2001833908941,33.02157170369148,45.853651516847464,79.70214758071623,65.03568523699187,64.55529149660202,43.09712261319075,45.9020307497299,58.24425660157582,61.22181971399437,55.971404753538415
2011-01-21,42.05110842143663,58.28444664050664,57.33881014835297,55.82429046873948,73.41327525744148,53.251756144646805,55.921136161087574,34.094899092021876,46.64367152338486,78.35695009825855,63.26365655879816,67.19838402094491,44.405757470646755,44.77820392907547,54.12580735813168,68.70535059024787,58.21036561877276
2011-01-24,43.25555012595054,59.228134834231305,58.60958307519408,52.9732049200568,76.64425113775478,47.14762055249866,58.20349022405891,41.34055489694542,47.82853369759877,78.29195479637653,66.30728158210206,66.82667635687733,45.65951985265653,48.87337105124248,57.581289233126185,67.82543770373559,56.45974947787859
2011-01-25,47.49941062703941,58.166586348372114,62.00220208093781,50.897019076694434,80.8230838486887,50.29677921623004,58.46190292918566,39.868995090107475,53.08629818579249,76.89202418553472,64.37050087390966,57.23723511630251,43.376251606698936,52.17452229272871,60.209495640392596,67.25058107208221,54.237624514919226
2011-01-26,47.317994712376816,62.0567580752254,61.553728020244584,56.838752493873216,82.33398638080607,51.9980450057961,59.324022405352125,41.86186426741813,53.134933199326134,78.346228166089,61.09379652532595,59.67660621444379,42.35999566851857,57.46614153362675,41.37110363331251,69.58855608334264,57.46407238551564
2011-01-27,57.97397997166699,67.08243176921401,59.28798132418692,57.26644172929949,83.64769097606131,51.742257232759,70.98351388579403,47.31311932126493,50.218333183207385,76.89306180434458,54.96208815312077,61.54893964187787,41.809228368300786,57.18483121202814,43.51206931159577,72.4308911596576,61.3586904587429
2011-01-28,60.552124782726494,72.20107045239783,50.70928351309433,69.71607256995082,82.1467543851984,51.35608142029866,73.02516370051822,48.03178525138804,48.12281836130226,73.66844127176745,53.20849660438617,66.81244747193936,38.49936615874488,54.32489991747405,44.85380431442678,70.21366124954264,58.87474088648697
2011-01-31,46.90832026635126,71.32972928528261,40.20896248397601,56.70188024606283,76.30777330962222,49.983463865694006,50.606808711898815,51.35259825795373,40.00287882161021,71.2207350007374,47.75763303650753,60.90118295127636,31.22540150158531,49.23719070165153,41.18659485849202,69.1171769895397,53.842090153344586
2011-02-01,47.87537370130564,69.69758676585296,43.80697227279685,56.06633114428575,75.55215987821563,47.300993636900515,50.82298563984485,48.13560855771938,44.589783231710946,71.99906285682792,49.87835235818728,58.187471658337856,37.1093220028127,49.60795957529931,39.28050412874937,65.08753685646684,56.29230575877557
2011-02-02,47.79445528212273,70.12076017870623,41.43620132246668,51.92894276155009,73.28082916530634,45.499534648056816,54.13591756957472,53.94726826139923,44.24391645693806,72.50545065657326,50.00209778879987,59.56232064697489,37.514406184905134,53.06318441666845,43.10981503536983,61.28660854747769,55.07097293247243
2011-02-03,38.21676977098447,64.73440914771328,41.88688028534153,46.55732013914459,75.89346706137326,49.91861267817306,53.20727224935567,53.25579506777219,46.924930386618136,70.20613480709703,50.87911495875219,60.453647222886445,37.86023420292758,51.68003713225956,44.868419205183535,62.83534526452927,50.799768901971845
2011-02-04,55.31386184479942,61.365390077847856,42.6090641467997,44.989703260719786,71.75590639579062,55.33732449697444,56.72631648819833,53.66704943376758,51.609738557995456,61.747337424246425,53.495625742990875,61.50531643482979,36.12369117245444,48.984318862275785,42.334810987443376,59.56644073339658,56.135061041811866
2011-02-07,51.75980379161922,62.02525199735775,42.799538217858256,43.90032673970597,70.81473017235412,55.56846792635954,57.380238716095754,57.352931649582764,54.484931825278075,64.80600203437832,57.90928105517583,59.63529222956221,30.922884703631667,49.04438125892065,43.92681899610777,56.05957386651907,57.78948429347516
2011-02-08,51.88777613063833,58.58482078809554,43.96273973695436,41.23618362563761,70.94254970478988,59.4967039049136,57.89291700699714,57.687105117529754,57.39600335075633,61.23448413081047,53.56913838345836,61.9106088887894,38.82553779005842,55.96565622572511,46.3478573992404,53.77934742146193,53.56552898345928
2011-02-09,50.62113104266182,66.98747348595575,40.35635276459558,46.235554954987165,66.13291470575373,56.59650036480837,57.719106555209486,64.58642854392896,56.554629040402084,65.09720310663961,47.07923489848709,57.633508094334566,39.920223322826935,65.11719782235161,43.166829911044104,57.52005905020139,49.14882857759847
2011-02-10,49.67607298054332,63.78994775085366,38.09909020814045,46.32991851178142,64.49597329169637,59.29646284868681,56.62805113989067,65.41255489418313,58.38057830354505,60.56251803266199,46.37961282710954,52.64162356079159,35.68137923261378,60.26130314459281,47.99341911041075,51.65293198757164,46.67087412511759
2011-02-11,54.39363865191574,61.37025517840164,36.52522834710433,45.584691228640594,63.22318023470098,63.81784033361366,58.19062057458177,55.96304085480837,54.69360753451804,60.10854699928536,47.47890060352876,53.76120058048098,33.099884468879424,21.950211892358,48.604795639926415,48.017431702077936,49.22867294444907
