Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2008-10-24,-74.88015680865425,-16.05140870366361,1.0104315228081142,-4.029047609403344,10.850789856354856,-12.966071043111311,-12.45904226650475,-7.46063000020131,-8.16656947564351,10.434680678626092,-1.9103044624663854,-5.810092098513626,-3.3006453009296792,-3.2767114556633237,-20.06987174144522,-0.9730088841276252,16.042340949672013
2008-10-27,22.480312177376216,-7.948715572977415,2.4606382915523177,14.517281985149047,-0.24048475915861373,-12.63788013433664,-58.78202205110753,-5.942412057246589,-7.1301430111343995,3.8191250642223693,-9.523768791336648,-1.8638517235627043,-5.295645528317448,-2.404509777172465,-12.293537145618112,-7.638247515557085,37.01718267215479
2008-10-28,87.0092262417314,13.461220752976097,3.942340850026187,5.232741848462997,5.828976588423643,0.04084228961937342,24.109664103631104,4.161655215416333,10.327470048601002,7.330994226115474,10.49270549191511,6.8967832809247485,8.702401164540793,13.877694907804738,11.668752142660491,4.336731605623921,7.390368617498539
2008-10-29,54.78570324818754,3.7984570401531665,1.8754405068000741,5.042378052797225,9.196415297886604,9.50963320811828,18.964129178826198,-15.171467047768102,-2.883795222605082,-0.8454569851023239,-2.4009622994216557,0.004007165659187042,-1.1684550989400209,0.18438595973801902,5.235051406742991,-2.6481417334391826,3.2878449730332617
2008-10-30,44.94506591156618,15.688615953708663,0.7635203528029819,1.5051206572369669,10.732197624049746,14.775649778323235,26.981053385137496,-2.0723382499588854,8.625711338796235,-9.430923310203072,4.3598359340657336,4.0040201468332,4.663926908789707,4.692889586501581,22.710918028149557,4.121682877155956,-3.3412381702352696
2008-10-31,55.125371135883725,12.110814077564722,-7.297609491265472,3.1334515738726747,8.211984683023697,10.948613885797407,25.029885534682634,12.515646130505674,4.990190578631057,-9.320115478220902,2.1487571893228194,0.5379578401492944,2.3580497756232672,2.1732221662063886,29.91279568506143,-0.9722012577916698,-14.573055530489082
2008-11-03,-53.87130813158403,-2.426949076805896,0.09505147705163663,-8.317715475432044,15.457425090533116,-0.4069382452702719,14.686668789012252,-0.760933993595748,0.49701639781229184,-2.3193448715642333,1.2046471130470735,-2.0578235621608947,-1.2530679348289293,-2.638993955842245,-0.2568537681865306,5.192027831739745,-0.8409260861675456
2008-11-04,135.55243922998963,10.426531617837023,-3.7289875969035973,2.1078127992069366,-11.152674590975563,3.29090033634991,27.704846142642516,1.8826151513994906,3.1965864182756953,-2.0107146241252716,-0.929060870513005,3.6844073126901744,2.34035037240609,3.558266679325607,8.856537535883394,1.3278222523502918,1.3792793465457251
2008-11-05,-15.545984563358846,-8.404858717529212,-7.6656768237660495,3.00467864147486,-5.563923684389394,-6.318161115793618,-13.456722879760543,9.895665223125768,-5.06492141244842,-6.61525190231812,-6.857258193370854,-4.561527282310816,-2.9817053728564797,-7.173176065034831,-5.153934842841252,-3.0133675945171197,18.423341830127406
2008-11-06,-40.67245043303864,-10.194090522525311,0.20601848235828246,-0.9040392298618642,-16.320125147794624,-13.304929147809943,-22.068327426347352,-0.35182756350193145,-8.193658024206295,-3.9857566257931856,-6.901892428683901,-3.9230558658456935,-4.615527783356673,-5.359301933203788,-25.248609359044,-5.77986634264545,5.406910242737331
2008-11-07,8.250799197870087,-4.137294178306363,-0.825744522157734,-0.5285120965152976,-11.57878873254622,0.922030560682561,-16.794543379492545,13.813514291127724,6.587680469064724,7.044233907592381,2.4692182391725668,2.30655970441964,2.712002850857748,-1.6418690015268427,-10.858507419330206,2.9131212540024687,4.979996533456132
2008-11-10,-24.96767305463777,-11.544872527566076,-2.5478051463608504,0.17820705384671998,-17.315772928381907,-10.944609257610638,-20.223695406821843,3.086119409346029,-5.726224661326086,9.325975177289143,-6.524785044915385,-1.6573195609154623,-1.2730011486084383,-4.4085373455864225,-27.424491743362346,1.9418550666948544,14.721612631952667
2008-11-11,-53.76399994557555,-7.997383021107808,3.2772434350880624,-9.77053007041516,1.772073386802325,-9.931537366369254,-1.0365062823273543,-6.608829158705257,-5.502882393802654,0.4492207886678865,-2.268036803660972,-2.465844177562909,-2.6700510108781996,-3.499431240860541,-3.0622272816891187,0.9486939389256299,5.496495134197645
2008-11-12,-99.81173638327265,-23.911591408173116,3.8890292395127704,-6.832327223957027,-30.37763722290842,-13.906376265058247,-49.001823501695256,-6.965686580130542,-9.872093410731855,5.548323571468042,-8.352437190127523,-3.843733105595046,-5.679849852549228,-10.09134697109086,-47.08674449685893,-3.5030306414498327,11.617323134734097
2008-11-13,34.23032311134356,10.344486311471817,-2.4860368374278297,3.1668505831821925,11.322044654738068,4.8645160314996545,39.32574126613999,9.890252049345037,5.294451842653276,11.153640269751634,5.845298368886113,4.384703206833649,9.010164696788909,9.052423800859103,7.872853984710627,10.943101564270526,-4.125750319759236
2008-11-14,-46.42519947681528,-14.395618612992575,-4.168136493971234,-4.207077525184506,-18.288199248622462,-10.68812552890694,-27.547789142182356,5.98544122770941,-5.489726360597358,3.2063559209505077,-5.950138445891136,-3.989957646565886,-2.838557193313018,-7.634952556644528,-17.823458425477238,-0.8375282321860811,11.166871536608717
2008-11-17,-37.63547793956335,-5.155864709831568,2.753733628983012,-4.539319916561327,-3.594334989795759,-10.646054845292744,-17.76559472120047,-9.277452728125525,-5.649715450578933,-3.042077205671832,-3.53220096654753,-2.3835106571934848,-3.7714022945063417,-1.6041539098924908,-3.658659838451646,-2.1814292139117706,7.011789187242392
2008-11-18,-11.223919211473108,0.5705950475205823,3.160108513610349,-6.351624294851954,-6.027209452834193,1.0957717313680833,30.850621342826823,8.461194834005141,-0.3639197806078627,-3.226508783266847,-1.1814465893889226,1.2532498528652671,1.9952304283505982,-0.9058059476331013,-20.814823920032616,2.8203954242043068,-11.642154432147954
2008-11-19,-76.58604994784965,-25.592553726644415,0.8966181094438785,0.7071300787401689,-30.274927147323098,-5.08201565326274,-54.79490646350473,-3.913611398131274,-11.11529744087288,14.364591946799205,-9.313827088564688,-4.246796224102798,-3.8547701565100536,-9.900035694230102,-51.719981218502234,-7.303308859018898,7.659271746812947
2008-11-20,-169.91526880698288,-20.715292764984238,13.685575842574433,-4.955083470739734,-14.576055807079047,-22.1031722188552,-74.2773839762821,-10.696567410948095,-11.916647955602695,4.493931616758452,-5.013999394661016,-5.393597785967001,-8.933997058018422,-2.819960067229864,-59.944678512313665,-12.816936710404361,-10.49064893654539
2008-11-21,24.431806526923527,-2.658596812282108,0.402912600117153,13.286212308115047,-24.49915235912508,29.573780885109144,-12.999414563361158,15.373170599500822,9.771320901425362,11.402489414239028,9.305198733787613,9.081790617650716,8.048049915038831,8.001676755557273,-17.05067593442573,3.9410786801072617,14.699756354290363
2008-11-24,115.51728435681952,29.543531389227315,2.394017868968684,-14.999935053903942,40.56663430655635,1.3382223273468314,107.20732814849625,-4.138510491331569,9.558566528691554,-5.792268994545868,14.600976966417113,2.1850688677350663,6.306547496176077,12.722368162557071,53.08265288280109,5.579437629777028,-52.1910341560449
2008-11-25,33.211002991181815,13.391018400401675,-9.60862489615075,0.5000148742740651,38.21309595755066,3.0949307518253106,29.53710691098559,4.610531359508497,1.0773637999189312,-6.504479531403083,3.3058474627314807,-2.649316564601297,1.8183970200541446,3.479153272868828,60.672609012970625,-0.7829644012579327,-17.276286520990432
2008-11-26,71.3541975488738,6.2002430279057155,3.812010962392418,7.687209769902134,-5.160175134735909,3.3644198182758416,9.064461168815159,-2.946413359071996,3.8942621893493623,-2.0106144478086,3.0354554907612705,2.8006162182223666,1.1713788576319746,6.10768661988713,-14.47236114455255,-1.402695962899934,8.62831965159915
2008-11-28,72.52920435818736,11.712133812144362,-2.874181045585765,3.6808011114523387,16.32494587108716,0.6808157448720173,5.751360884824043,3.25469796834796,5.911085183764435,-17.44850923775349,1.2289942233152111,0.10053653872055535,-1.2805299315746783,2.199255094359365,29.753122513281625,-2.118224578739541,14.145775624258757
2008-12-01,-190.69190787722658,-37.014458779807434,2.61430559743127,2.41188444641417,-32.20299127207956,-8.198333244311659,-104.88298260328575,-8.711015562404786,-9.968526711938944,26.64706590293953,-10.676712955371485,-4.929842390309406,-5.275676707420167,-18.11360061857535,-65.2760524750201,-2.5282637338239278,13.763810498476765
2008-12-02,-20.637886800309836,5.491792099192195,2.6987253882189903,-9.006909664446614,3.925995866814249,-2.0018137717912095,38.46939442229766,-6.310080137995458,-4.331217395638658,3.6803704753765976,2.0894398343058893,1.7946801842536118,3.2968413148800955,4.318522408157909,25.382269116411692,5.165880819336291,-17.54898138991081
2008-12-03,-58.643198159232035,-1.4772538430271376,9.467802563192079,-13.178670738316775,-1.3570379454567287,-2.5127086281743143,16.043361129929284,-2.552511039221539,3.111816410477304,8.877942853537302,10.028293580316324,0.7105057076063295,2.037115550081917,5.572524944207514,-14.700779370340449,1.7774453339167242,-25.79197202938374
2008-12-04,-89.9081785125141,0.7383577001696556,2.1220048758239387,-7.871202005163411,11.765082527430957,-5.051416484919016,2.021821540712741,-0.9583685521409463,-5.159798823677861,0.8222020538186261,3.2060971364436965,-3.9737151529740045,-2.156063935871945,3.271187338259157,13.660412938469513,-3.8334060374947114,-30.791054358543352
2008-12-05,21.80556036104951,10.175165898869817,0.5993609215549386,4.7408159586483025,4.242380303026142,7.427473675676764,2.559030098722282,2.77064015770774,6.371960689774622,-5.058825345402888,4.071702663652003,4.237822974912237,3.1498179112450595,4.087752501926404,19.262384767390632,0.6478768213525804,-4.724884841703555
2008-12-08,66.39268677760039,2.6108580523313565,0.9889003685417479,-4.593659239295368,-21.68089110966578,10.252536961749742,27.36241646717757,-11.71810858781275,3.7737662860896903,4.825307329528046,3.0798933298025695,3.4302479284432783,2.225715420502579,1.0347332236701856,-3.753175105744595,1.1270628731472812,-11.772793213617327
2008-12-09,71.56564474867379,-6.395630064982896,-4.488576454169303,4.469636165527235,-12.490278081817419,0.02453672915208438,-23.07186932865933,-4.778190219092404,2.610046614188459,2.8673338903609817,-3.712635441576194,-1.5648035458144318,-2.444517409019747,-5.399514301548135,-22.81789390365907,-4.208918736009923,17.083063055302254
2008-12-10,33.41617696570923,-5.071167151535449,-8.336634991342216,-1.3857443173691022,-10.870341457635798,-12.352319844918032,4.7445420156913345,14.104988640238112,-2.1218130389913785,5.990070759746884,-4.749637307450255,-1.6455595100508489,1.9203979248491905,-2.2239836764932637,-18.826326315228698,0.7077455298700681,3.3914419787513754
2008-12-11,-42.00109760421403,-14.52782217937623,-7.888667335470279,-7.978463321841642,-17.698964954302276,-11.43336960083119,-21.751722137752566,1.4003044775290099,-1.9591129511545766,13.37904879033078,0.2742559129200304,-5.333579753578727,-0.5990572200468418,-6.195030166652281,-17.61643595539549,-2.7001017100771767,-17.149090735186288
2008-12-12,32.74702487854194,6.360144372799853,5.166608936998842,9.7836905730862,13.074565553495765,8.161401524919436,-15.58318650016776,-4.443034731114133,5.732730666779873,-0.9420279496092769,2.447632149098087,2.088606014143582,0.4131810841814364,2.204271488211195,3.2759796039997027,-3.595237660039211,4.5245431411634165
2008-12-15,-42.041126501692275,-5.03309641768235,-3.4601636763976593,-3.4179500336169046,-8.743768406447417,-0.8937754206999386,9.409439922257903,9.844398568489952,-3.9154965021495185,0.45018641915434365,-3.3306430848418134,-1.2969587997121956,0.3118947322415137,-5.613220138670152,2.6825308401648718,2.8090173539452494,-4.535490536802895
2008-12-16,68.15626665424467,14.694964936812514,-4.085389381683772,-5.152988220490777,17.658077709479358,7.657257169019839,49.827508566901486,9.940373704206362,7.052333722967882,-4.180438585385863,6.1190123131833944,2.115946803085649,4.159013042675939,6.604529735419383,29.77096833598858,4.509505104997605,-16.831693709443392
2008-12-17,45.57146568402035,7.432643722945849,-6.529097852652685,9.009034403145273,7.9581812280004485,13.086691434819,0.37699020528976634,7.330263429713876,1.0312841731140825,-9.773330144327957,0.43684771262218525,-0.5350054448498351,-0.47263641537676987,2.9585378814656775,33.10968071441163,-5.92224459433094,3.48684576393355
2008-12-18,11.522228951217258,9.425688349105402,2.400945014684555,7.552934062625817,12.412232933684528,7.10481364998578,-26.342834113897077,-13.377099611566448,6.767334262396319,-16.142872080940183,5.171977002027233,0.5911876781967973,-3.0804995547315355,4.572563439598355,18.03592047724475,-6.966063579418529,5.808229457151068
2008-12-19,26.89892686081645,5.548059317732836,-5.097277809061801,9.283232577583382,-1.9993502377825616,3.318022866412689,-34.0045462010109,0.8395117405038854,7.114695991329768,-5.2000308996222255,-2.633836206279576,1.8020097289956025,-0.10516819456364573,-2.327301718873653,-1.4098592689057043,-1.2823859471703685,5.4165886311167135
2008-12-22,-70.60910598034963,-16.834799705937826,-0.6990739945938003,-5.3026667575948885,-20.361140493669225,-8.761556101724633,-27.457907766525082,6.436931784141231,-5.806271853944636,9.625278623173914,-4.084062098857944,-2.0635828342901794,-1.6024822340715041,-5.722748641173421,-29.80578564924633,-0.3492098683005197,1.7361959989362916
2008-12-23,-48.052498463782854,-7.256362922649834,-2.1152063895605204,-6.74092527733507,-4.46569727123999,-6.117248709666063,3.0265816765449203,-3.424043224457253,-3.8937130359994785,12.330038557475014,-0.3672583523161247,-2.1339549950059338,-0.179959276580466,-2.432929016311193,-11.189508733264644,3.5766697998446215,-13.603228053520763
2008-12-24,37.31391222210179,10.197182018751311,-1.5372894246978133,4.413029070562026,15.330125173803559,1.888856556032836,1.1505158057759934,-3.073176842873476,3.3187725821709098,-11.026245315630602,1.5629066762175432,0.21884107510639175,-1.2397338011990324,3.3909095076766667,28.687801227412546,-1.4784988778476613,7.811388954051111
2008-12-26,-5.954136521314862,-0.6817037060427191,0.8809859482472197,0.5411579585214195,-2.5978998220150897,4.3786641033060745,-2.7351594801104677,0.7186491388281354,1.3250325020481017,2.3019049313166597,0.8224819358879047,0.8896180467523115,1.1457560317256512,-0.2921319835947732,-3.31815560084504,0.3669095029570354,-3.4734932922375124
2008-12-29,1.6640763088007855,-2.480676303732346,-2.0452168672498336,-6.414066020535104,-8.112656013992327,-0.8869095929944408,35.26679828681719,4.406577925464093,-5.677098846315041,1.4361826345812192,-3.941059825013679,-0.7138969571161022,1.5121257643413792,-2.38660170732882,-6.460902607347793,4.133753142295902,-3.75749415404114
2008-12-30,12.70704806332587,6.121707082361539,-4.0265593887334195,3.176394949530973,11.212936541843549,0.7251196959918754,3.4031070508737233,5.800257757523154,3.206445694126733,0.532180713592776,1.0880272288123887,1.1325040227730687,2.1664415200518916,1.8466893449186437,17.21722962590478,2.9119595801706244,-2.4449481938078774
2008-12-31,59.0847944528362,10.537628333419573,-1.716834443656837,2.373548851374456,12.907383218664862,5.741830563975284,22.056710310555186,1.2702416135064771,2.195042296360013,-9.933427436896315,2.6923766673741882,0.7591336834902525,0.6758443785697886,5.378260380604791,30.282570818008452,-1.5861590615639152,4.82362278857138
2009-01-02,35.536053670742945,7.805388962617514,2.8953454339040348,3.5937339920316624,2.9599785206066853,10.470695777851441,13.247162836073318,-1.9168466660438521,5.611508596034649,2.6967533416441793,4.065941323306571,4.570802140120251,3.5122681120807706,3.3631856809411453,7.2185608548618285,3.915905931741343,-6.009556309312835
2009-01-05,68.82100960648033,4.900793323708162,3.7391362530550944,4.107779392481432,-2.0738252839242306,15.535238505254654,8.186039370105163,-7.28207459353251,7.073372294170237,-10.468864470660268,4.059785283127204,1.9258956662739788,-1.1428258407323866,0.936739992234022,-7.250358793988718,-3.8458164400582726,6.412449258312874
2009-01-06,79.25375834370065,9.473540587625875,-3.5085198354672302,-4.283958891145888,-3.1039171313339957,8.795857431216058,28.426793572686734,8.707631503723071,6.0248076212740616,-6.546046637650788,0.41007578351629187,0.986068338259784,0.38003501146310864,-2.3851812674176625,15.908740779228294,-0.7695101586438757,-21.779521501345698
2009-01-07,-30.5477740589737,-10.46654443595895,-0.33377240791140506,0.14707815321754492,-7.374064522142672,-4.172487036829456,-27.190859077127726,0.7813477474636585,-1.0435118762008613,6.61237559826173,-2.5198651555390876,-2.7985782456516763,-1.5019077194810413,-7.221702343453911,-12.594864668177062,-1.5465129349778692,6.450304191943333
2009-01-08,15.653180211949653,2.8771141843339305,-0.6765319009139156,1.7341005890842816,-0.7667835285642731,5.513156996076064,12.337329708169777,-0.13809668299247524,1.3353902209299267,-0.3087613265087149,3.095921617059108,1.3346312623707146,1.0889128439464628,3.6076121369333634,0.7092803455915747,1.114997602330456,-1.2859946128916802
2009-01-09,-30.292442342712622,-4.020069056905427,-1.4683907239748866,-5.907888358118711,-0.9146472981662668,-2.1152299778542876,-6.196561509804692,0.9995301669137886,-1.4765861408415575,-0.623042253933273,-1.3876117341323755,-2.5530728267712415,-1.6008050516052936,-2.61530435762442,-9.991929662831593,-2.1077247001258104,-12.194413300234032
2009-01-12,-59.009405798844455,-6.095478636831847,6.013808962286851,-0.7845873437006414,-10.397177244538128,5.3265485255503195,-7.590718044817879,2.7876292373354876,-3.5794455779204126,-4.942627531919394,-1.5479332462222937,1.0948083276550191,-0.646086278016906,-2.448905550362951,-7.4614377351003505,-1.4088672029650708,4.610234527272643
2009-01-13,40.658909859820554,0.29469150115263965,-5.908639006314609,-2.5247030097784577,0.43221768117653087,-3.0173363619749827,23.338383857984475,-0.2594187555274645,-1.876750061653928,-1.4412010681744383,-0.9122109569498031,-1.9919324131595217,-0.3614260385614322,1.5459077220145692,-0.9541270826449726,-0.5897018774117029,4.30306083706974
2009-01-14,-26.483474904834374,-11.183016445618664,-0.32646795647450366,-1.1074504137303274,-5.563920577863775,-6.191467320167543,-18.339917932326934,-1.6433357570389662,-6.072643016581669,2.645574511262783,-5.943824506272753,-3.0281237248655986,-3.0787578237791444,-6.7996766464879395,-13.360535655365965,-1.948894608275429,11.145433718010983
2009-01-15,-31.02783852571395,-7.539123709780218,-1.7494274993645302,10.486632726449468,-15.97441864469692,11.434911905670665,-52.028345918727545,3.92945395872878,3.7362989430207687,12.60602176420899,1.3995401975842339,2.526611192221448,1.543779617222963,-2.8197948429549586,-0.7187827266316247,-1.3303956235166292,4.447620688534158
2009-01-16,44.66143943443272,5.887842861750128,-5.037305839576973,12.271296963507707,8.217643216722477,8.411102397757324,-19.376353474491022,2.2579169859608608,4.5246257074611345,-4.92699686368737,-0.5655402469237991,2.4322443103094638,0.3492225954029573,0.8748430775767102,22.319212887125673,0.13103803592230162,18.95130123109909
2009-01-20,-40.338696299054035,-15.173478672408866,-1.9444740746096425,1.0809931333853484,-9.104541429319717,-12.132414080606226,-46.451057597932724,-6.927022467845154,-7.760831560055682,5.361898959564693,-8.40391030705396,-4.551586902100615,-4.902687972356101,-8.537004915797079,-13.342358496517447,-4.65668426274327,17.56223810454395
2009-01-21,109.31057975593794,21.194340928546826,1.961843907795567,-13.504548405628851,19.71388197075638,17.79961101341035,96.62071690888594,4.663968261771172,9.20824342427357,-13.573934373001837,8.308946638077522,3.163469392977412,5.588507020129836,4.924224825076433,38.18351028478389,1.2649022180142742,-39.12634436786816
2009-01-22,-72.07308551191197,15.765868738403448,1.4692240272020123,-8.960776878235105,29.728539178302164,-11.500636903448743,32.91945532111108,-1.0985194490210488,1.249994966000718,-1.1958418135403712,-0.12925872144093842,-1.01561012473982,3.2242702637755567,-4.256366415309513,47.142583596918435,15.015245038993802,-26.79660520383667
2009-01-23,165.8185052166152,4.759760235499702,-6.224865833403189,-7.3234433386737505,-6.058256222309404,-9.565143028434496,18.907981739177384,-6.471024704363426,5.837834839934335,-8.376863369390591,3.6416076610961587,-4.0114502440295645,-2.4507798273491423,6.352817124019315,-25.397518821930078,-15.172258422705719,-16.61089265656832
2009-01-26,-10.792796756800922,-6.193459516175148,2.7744273280759217,-3.8853734171189607,-13.448050184663392,-0.6489219507718051,10.173295720924113,6.666940235863433,-0.46613658722696977,4.187202224739773,0.4503395611471933,1.2510323472833966,2.094493241360782,-1.263335918494566,-20.379243286747364,2.197875208918845,2.15669913849651
2009-01-27,22.229390720556914,2.8895770102355853,3.3336664324219174,-6.122359607929162,1.0624910590539365,-12.262080130764346,1.0270846071297763,-0.5731088166781083,2.3801089302995626,-7.2349949297356,1.3878193343516874,-0.8440733989540324,-1.30482487521604,2.353483090201615,-16.84214439928212,-4.7556045986310345,-11.24539928474091
2009-01-28,23.822703849678874,16.238340049380593,2.0133671997676594,-6.358915411228017,27.058548512222117,7.546170314923235,54.03620018376668,1.7439578386090133,6.047940573291292,-9.026626086428706,7.124448888144077,1.4180251362781615,3.1452776346893607,6.731839922817837,26.834483952819117,4.564327251882189,-19.044897822976317
2009-01-29,-58.94075874245667,-13.020110564324478,3.984727817475264,5.084521216590475,-1.9771197124315687,-0.1880958401668582,-42.92554800618959,1.0225630943931185,-2.5788647254865467,9.288656767224762,-3.559238741824196,-1.1513632430093668,-1.6787497966295502,-4.5024504276610084,-32.73322014724219,-1.636756432131739,13.054069307344422
2009-01-30,-4.609033538856842,-6.543532418202594,-4.46540870482952,7.9143911137676435,13.442930868563879,14.725470118572813,-53.922737714768814,-17.63391086532903,3.600060181992936,19.477961543130274,4.8285857829570284,-3.2660768465231613,-2.652346714793106,-1.8896825792168126,20.88150724571381,-8.575903044419887,-12.156368975717642
2009-02-02,-42.584861636840444,-8.745963160992819,-0.06410196129603851,-10.45659658631512,-20.180272804388178,-0.02588986855632347,-6.899544609257045,-9.00412490953013,0.08645938204272463,11.259211011030011,4.871715332742131,-0.3515767982525069,-0.13733750378677143,-0.5430152965468185,-13.75828058910868,-1.2988633762519468,-23.57517561104642
2009-02-03,-22.225126007260428,-2.9399301623742393,5.991360454060034,7.355183928462373,-7.107570825072221,12.321993914766999,-22.616437447382292,0.070283506111533,3.664733117522582,4.377577387945706,4.090345025924374,3.5597272257937247,1.3262768071079236,1.4703683299709953,-10.651173635503238,-1.5631466103714682,2.289958583713939
2009-02-04,45.62421719858793,2.7835273669365854,-1.786987628097807,-10.220611711534525,-3.4192382802010535,0.07711517249895783,30.98009367340729,-1.8277674727305748,3.814880972892007,-10.877770367269068,0.41251513594152567,-1.1314880502307612,-1.5936197095823499,-1.813858398502029,-8.888987442776546,1.7479727866375612,-1.3980400804910817
2009-02-05,3.2953143334855834,8.162645842661725,4.6646774165215374,-0.20009637817140624,5.624899474122966,-0.1736107174960646,8.03487173175413,-3.594686536389097,2.3925905969046077,-4.44009654221012,2.760374281665182,2.2255514730547667,0.2370480118355237,4.493742304100632,5.316679741229073,1.9512885334023689,-4.472825849684854
2009-02-06,24.89908824433146,7.631510684596503,1.73893834204676,3.0993607735456026,20.350917955374662,-4.792180744560315,19.893624707310167,-6.462443802964955,-1.3849564175823188,2.818008709695946,0.5168705452876349,1.2274404005839044,1.3563404727158839,3.71675576835909,26.633810329114848,4.079905406431395,6.986791095031937
2009-02-09,52.06497253534694,7.090383025000431,-1.38829091733237,2.272190136887489,20.439158993434866,-1.6907790414567807,22.68161691081417,2.9318935771844696,2.296527701900613,-3.313432703289373,0.17998305933591346,-0.8332429569057943,1.0325387712613412,1.5908022491090694,4.110534680072487,0.7548224687902072,2.5078871001367973
2009-02-10,-121.23301822132603,-24.036852742832956,3.1584192721931377,4.069354948134553,-49.199164467226595,14.325337958693403,-79.62190939490695,2.0709259558685593,-2.739899707041101,10.691599311363865,-5.823418135255911,1.6788379175542412,-2.3148902661340793,-13.897507161864747,-37.10152923251171,-2.709689541959599,6.268954547627114
2009-02-11,-1.034603912377543,3.0139465091703523,-3.0128712496537835,-10.295130650164044,8.60836543293857,-3.169559440772504,38.257103281503774,6.637200471458285,0.012414984094078374,-0.7303895546706093,2.2248210485453646,-1.8366236441182082,1.1321743370509707,0.9951192896545242,6.293152845551454,1.7491602513034563,-21.152790658659605
2009-02-12,-5.967987888888158,2.981215403091034,-0.8504616912618939,-1.7212870509601583,5.779134627145718,-0.27471369787577216,14.558924404431936,-6.330538891725397,-1.0484458889861688,0.329213160306299,2.132512357173285,-0.07994340830601333,0.7257132827389818,1.550873485541208,16.921096306850437,1.9986520143417683,-4.372088368743211
2009-02-13,-8.670841117798288,-4.6860105518216795,-2.372090558964563,-4.390311427660358,-16.192343033617206,1.0480633066397713,1.7531066883578283,2.5941665931004745,-0.841037506063927,3.75033690853646,-3.1515740152999774,-0.24338585434897753,0.11834060555724336,-4.5914702018538325,-16.851445954694196,2.4127745888989587,-6.613515109176526
2009-02-17,-110.32980946284721,-17.555969738693957,1.6528152882423217,11.546792158291424,-21.55459174689846,1.3528344405114006,-47.642786836138406,-1.6598107071225408,-10.461075736561686,7.2087815472667245,-8.837353966078135,-4.1130327013887875,-5.428526634442511,-8.635973374318056,-52.48106754374865,-9.478498614395706,-2.8101844566011662
2009-02-18,-15.065019859552997,-1.5252164407293518,3.39495545633965,-2.154181884650624,1.3065124827745163,-3.9211691699038926,1.4146791951198758,-0.5496606475303216,-0.3311797857523724,0.8011988400201244,1.9633630417543966,-0.7209580615429935,0.2493173758921419,3.536327492958401,-14.177396771131074,-2.2008244034466125,-0.13147062872837245
2009-02-19,-46.43743235894898,-10.227112498077174,-3.5784234499451655,1.3034871440234068,-24.353773406931747,5.107958712145826,-26.456356130103114,10.324260515229373,-1.5897202318559653,8.474533475799193,-0.7453463715837941,0.12727440280314375,0.8822385200473328,-3.315556725151131,-14.49121941516611,-0.8345760798307685,-6.118019066217096
2009-02-20,-8.126672868491791,0.5190480461161837,2.2349179404796136,-2.5895153075568462,20.839023381475172,-15.261541012310126,10.805683814528717,-9.346430591404392,-5.661631030500715,3.2916109296273053,-0.7289623813506468,-3.2750237840267316,-2.3637455301615082,3.1370354939196403,1.9030601194186558,-0.728061399836557,0.09320684914076544
2009-02-23,29.92244906214836,1.3753803971552963,-0.3184184996168855,-1.954166836171762,13.586712135168847,-2.8832345084522006,15.301473970415056,-7.98040375077335,-5.295937368643178,-13.416144593702668,-4.573940649969107,-4.4297699451609835,-5.614111392538249,-0.39321980638071174,11.157811816478532,-3.365187932728622,24.848119405954776
2009-02-24,145.15491857429006,24.648037689989273,-2.2283756809013733,-0.6978914082053504,27.78988334468925,0.6395879976582473,62.16223174951424,5.1206286556835625,8.222150247646598,-14.819136957939053,4.738482900312841,0.7319447458818908,2.722039447381429,9.183511538735134,29.923317261009267,-0.7043164918760787,-10.98997864667815
2009-02-25,44.37910414459875,0.5069214779557834,1.1291971005389194,-3.5570463563363206,12.728536090542201,-8.86312032723634,22.352802727956675,-7.809498554216939,-3.284811896735653,-5.512413923613057,-1.8887679298088864,-3.3403929948534445,-2.4681932587893978,1.5490585701505322,-8.785334163751779,-3.770423874659695,9.863658217579323
2009-02-26,140.9778613533383,10.86680403329754,-0.8268559272453783,3.7071632755606845,9.3398597779638,7.423260444990891,32.064006186448324,-3.477030983184759,-4.389321136164276,-15.724487104893257,-9.965361551300301,-0.22938341117662858,-3.015017272421689,-3.5655198740817693,30.03482689097318,-6.838749793437574,5.00940235978142
2009-02-27,-6.155912371410384,-10.145467705558506,7.6277772107441075,8.990190233836111,-22.80601645095566,9.52697778202338,-53.77468600494368,-6.909063900561031,-0.24538333391969624,9.475764985563377,-2.3745214930856386,2.071965744297851,-1.3592651794823618,-5.252156821965286,-22.3574695170194,-9.711058330910879,-4.065460798060403
2009-03-02,-48.79278907072285,-12.22631595132768,7.808336008670321,-4.626502024604622,-12.86216517487669,-7.520991103649017,-20.089201707329735,-12.613582571367624,-6.519370272489393,-3.087167478904145,-5.5797559904289145,-3.2534021743690085,-6.530865529216786,-5.8698224997744415,-37.71197935413617,-5.886843674947315,10.495534527277444
2009-03-03,19.285900048201412,-0.688603034096495,0.27299256598087046,3.5202214348902072,-7.559011700146605,2.8749605309279227,0.9955949165489295,1.0051125393564218,0.6418367355108486,-2.9744662939902113,0.6228870670262985,-0.5676975780752708,-1.1607857646778919,1.2632282236334984,-25.147110684783193,-4.981324163223902,-4.974322090095699
